0.45901869,0.47843764,0.46877613,0.50810875,0.45515390,0.48759562,0.51089709,0.46695583,0.51468464,0.49276665,0.49276665,0.51181480,0.53125690,0.49579591,0.52201504,0.51674914,0.51516597,0.51553769
0.44057987,0.46013969,0.49028537,0.47280562,0.47328084,0.49610792,0.46436836,0.50406188,0.49231678,0.49821282,0.53125690,0.51255708,0.51255708,0.54708576,0.51688679,0.49647887,0.46328155,0.48705887
0.50497375,0.47053255,0.48984000,0.48029182,0.49848604,0.46797581,0.49610792,0.48482830,0.45851168,0.48759562,0.52602251,0.56732741,0.53507495,0.50509956,0.52636502,0.52164308,0.49480453,0.49647887
0.46334871,0.39990372,0.43577079,0.50025286,0.49072995,0.52257495,0.49610792,0.52287142,0.47558247,0.49822364,0.50168204,0.50686542,0.51991903,0.51526501,0.50686542,0.50392714,0.51154663,0.52247880
0.45353661,0.41953287,0.47558247,0.48396611,0.48871376,0.50058275,0.47921199,0.51291878,0.50339587,0.52789301,0.52725573,0.52602251,0.45353661,0.52777778,0.53436356,0.50037596,0.50343117,0.53213317
0.47125255,0.44811981,0.46436836,0.46779415,0.49278336,0.50637440,0.47672793,0.52052809,0.44313695,0.45674645,0.51015075,0.47417092,0.48457411,0.52789301,0.56410385,0.51036546,0.51138702,0.52335691
0.44313695,0.47469464,0.49653298,0.50920344,0.47233300,0.45146924,0.45075032,0.48989029,0.49840958,0.47797252,0.52425665,0.50970495,0.48939385,0.54155953,0.49671593,0.52012481,0.50679322,0.49839867
0.45283543,0.46368391,0.45198169,0.43009400,0.47153970,0.49610792,0.52579398,0.47612973,0.51255708,0.47843308,0.50232752,0.50598866,0.49295775,0.52954737,0.49472361,0.50186461,0.49995800,0.53533825
0.44242265,0.41555427,0.46883297,0.41778925,0.52425665,0.47406736,0.47469464,0.47843764,0.48197782,0.50578592,0.52229256,0.51015075,0.50935475,0.50509956,0.51425463,0.52765769,0.49659701,0.49072995
0.44459203,0.47920892,0.44607445,0.50862069,0.46708126,0.49243364,0.50732543,0.49056152,0.50775750,0.52547344,0.48759562,0.52622895,0.53512277,0.51291878,0.51830150,0.50244799,0.48633997,0.50578592
0.46252113,0.48314181,0.48279756,0.45535692,0.46706711,0.48067582,0.49528507,0.46170499,0.51346916,0.47672793,0.55207801,0.49839867,0.51425463,0.47280562,0.51154663,0.51036546,0.49295775,0.53493608
0.40900960,0.46952851,0.43101397,0.47921199,0.50810875,0.52409523,0.47532259,0.49645889,0.50862069,0.52374940,0.49933195,0.52201504,0.53867102,0.51516597,0.56286211,0.51258079,0.53360162,0.50287436
0.45632604,0.47851527,0.50004431,0.50810875,0.45198169,0.50637440,0.49706162,0.48101022,0.46096800,0.53394215,0.48555772,0.50004431,0.49914888,0.52027027,0.54155953,0.50431483,0.52287142,0.52777778
0.45725796,0.44340155,0.42814469,0.44986233,0.47058535,0.48090258,0.48523176,0.46779415,0.49671593,0.48623849,0.49276665,0.50392714,0.48343354,0.53560620,0.48984000,0.48759562,0.52257370,0.50509956
0.40704788,0.45086120,0.44607445,0.47238358,0.47130018,0.48638560,0.47714272,0.48984000,0.49472361,0.49610792,0.55172722,0.50232752,0.52979004,0.52954737,0.52201504,0.50332301,0.49231678,0.52925239
0.44117647,0.42352776,0.48806998,0.49574638,0.49706162,0.47740277,0.47532304,0.52062979,0.50673028,0.48101022,0.49706162,0.49085851,0.48809524,0.52404922,0.46482987,0.52027027,0.54474628,0.49840958
0.47427555,0.44893002,0.47427555,0.45674645,0.50810875,0.54394366,0.48855686,0.51724138,0.45411801,0.48523176,0.50599355,0.49211686,0.50222903,0.52752834,0.52229256,0.49314047,0.52432676,0.48381295
0.44691498,0.47309584,0.46818831,0.46976315,0.50058275,0.47153970,0.46512434,0.48120829,0.52230086,0.50009328,0.51089709,0.50093747,0.52437193,0.48808929,0.52248010,0.49231678,0.50339587,0.47657194
0.46202872,0.42115145,0.51889453,0.45936219,0.53333245,0.48939385,0.44617050,0.47558247,0.46024604,0.49118119,0.51497259,0.49501223,0.52374940,0.53726056,0.52579398,0.49427643,0.53333245,0.50232752
0.44090220,0.44672252,0.47280562,0.47980402,0.46170499,0.51318525,0.48989029,0.45705698,0.45535692,0.48162432,0.50930708,0.52455512,0.46252113,0.50903595,0.49276694,0.49295775,0.45435777,0.54041579
0.46818831,0.45716613,0.44501412,0.50862069,0.46877613,0.50920344,0.50725940,0.46170499,0.47579141,0.45440118,0.48067582,0.51335675,0.52076449,0.52052809,0.53266991,0.50983280,0.53096621,0.51662767
0.45198169,0.45501165,0.50414229,0.47612973,0.49822364,0.52201504,0.49472361,0.44691498,0.46577171,0.47117099,0.50574744,0.48729207,0.51089709,0.52062979,0.50080324,0.50009328,0.51893503,0.51776025
0.50093747,0.44880400,0.42162691,0.47005400,0.47558247,0.49637003,0.49028537,0.48197782,0.52229256,0.47330556,0.51421284,0.54568692,0.49792823,0.51818467,0.52889096,0.51255708,0.49840958,0.48901612
0.48878941,0.45138757,0.47053255,0.45283543,0.49653298,0.46877613,0.45198169,0.53058461,0.50110850,0.50186461,0.47905552,0.50930708,0.51321486,0.50847691,0.48759562,0.49295775,0.51421284,0.55429254
0.53436356,0.44176273,0.44800815,0.47138665,0.49393717,0.49427643,0.46350322,0.50029087,0.46818831,0.49295775,0.48808929,0.52146496,0.52247880,0.48658839,0.48343354,0.51089709,0.50037596,0.52455512
0.42735515,0.44296754,0.49995800,0.48333884,0.48279756,0.47330556,0.44367989,0.51154663,0.49882748,0.50226498,0.52777778,0.51688679,0.53011178,0.50287436,0.49857330,0.52159849,0.52954737,0.52117777
