0.77684078,0.79975806,0.75778187,0.78742794,0.80106126,0.85234468,0.85871917,0.84298922,0.82492152,0.79572187,0.84894122,0.82159624,0.84589766,0.84201340,0.84565067,0.82700750,0.84231323,0.82416576
0.76986839,0.71416413,0.79987997,0.75323683,0.85714447,0.84305767,0.86213442,0.84483386,0.82957589,0.85331419,0.84711226,0.85750584,0.83146487,0.82485616,0.84308517,0.84122814,0.84009930,0.84097859
0.75701723,0.78123828,0.77640643,0.72516735,0.80036632,0.83888683,0.85726983,0.85240444,0.86476902,0.82062865,0.84964378,0.83648541,0.83807793,0.83377340,0.83050637,0.84565067,0.83459183,0.82876591
0.76828133,0.77406262,0.75568757,0.74703075,0.84739249,0.84206171,0.84689697,0.85416746,0.84789101,0.79948548,0.85499563,0.84393747,0.83732529,0.84340008,0.83390182,0.84201340,0.82841621,0.83387129
0.75410499,0.73228031,0.77884688,0.78303341,0.83770499,0.84499948,0.84923044,0.84312848,0.84636791,0.81211382,0.83732529,0.84467250,0.83537286,0.84229130,0.83732529,0.84231323,0.84009930,0.82079956
0.77665456,0.79493506,0.78946011,0.77190930,0.81296148,0.83854764,0.85730059,0.84377388,0.83874459,0.79775507,0.83697234,0.84298922,0.84643013,0.83646867,0.83112356,0.84467250,0.83209905,0.82997962
0.78833567,0.73070608,0.79034177,0.79642001,0.78705638,0.80837800,0.83535895,0.84929311,0.84534055,0.82522194,0.85461941,0.83054949,0.83752292,0.83673304,0.84058012,0.83674417,0.82521871,0.84415584
0.77037344,0.80295803,0.75348610,0.74157261,0.77698100,0.84607981,0.86181976,0.85730059,0.83029557,0.83697234,0.85879542,0.83867006,0.83393762,0.83561229,0.81972778,0.83497385,0.83552086,0.83697234
0.78200886,0.78488096,0.78424672,0.77236247,0.79054006,0.84886545,0.85349385,0.84556510,0.84929311,0.82041968,0.86179269,0.85391600,0.82954692,0.84361336,0.83459183,0.84031989,0.83412397,0.84514190
0.78103090,0.77541644,0.77105542,0.79204377,0.82565284,0.83548345,0.83867006,0.83378700,0.84361336,0.82164622,0.85346709,0.84910466,0.83134814,0.84058012,0.83403188,0.83421809,0.82060983,0.82677037
0.77982773,0.81696538,0.74981728,0.73215008,0.82022912,0.81463697,0.83070371,0.85283239,0.82521871,0.82928803,0.83959445,0.82677037,0.84122814,0.83378700,0.81959810,0.84147338,0.84086642,0.83982436
