0.40375048,0.42162691,0.40118094,0.43776953,0.40267096,0.42936768,0.42644609,0.43101397,0.40798010,0.41050743,0.37781611,0.39447076,0.48304658,0.45734967,0.43211327,0.47690949,0.43623552,0.43522267
0.44501412,0.45705698,0.43470059,0.41321025,0.41778925,0.40287990,0.41820970,0.39207988,0.42614834,0.41585223,0.40432988,0.40207869,0.44426515,0.48396611,0.42928001,0.45515390,0.42079076,0.48439570
0.39949588,0.40725843,0.40535234,0.41321025,0.37006977,0.39990372,0.38384505,0.37752593,0.43776953,0.42822697,0.43782678,0.41353383,0.42828267,0.44501412,0.44090220,0.46442198,0.46864353,0.46482987
0.42067141,0.43023597,0.43239837,0.43532843,0.44176273,0.38592392,0.39505762,0.40598046,0.41872210,0.39907461,0.39907461,0.40207869,0.45086120,0.46946869,0.46946869,0.45924483,0.44880400,0.43583991
0.35786222,0.45327659,0.44047527,0.37367190,0.38294243,0.41953287,0.36521845,0.39907461,0.38525412,0.41095890,0.42776353,0.41971411,0.43420998,0.42482883,0.46512434,0.41478616,0.40327347,0.44564906
0.40507365,0.41709479,0.45068131,0.43309366,0.40349210,0.39321474,0.44057987,0.34603886,0.40900960,0.41077567,0.37670569,0.49848604,0.42682846,0.41289593,0.45328545,0.44614245,0.44908370,0.44887432
0.37020720,0.38499437,0.38472363,0.48205768,0.38950871,0.40900960,0.38525412,0.36735279,0.38571621,0.41194121,0.41947485,0.43031950,0.43663762,0.43498268,0.46436836,0.43023597,0.47280562,0.43335419
0.40194240,0.41947485,0.41965603,0.40010446,0.38905858,0.44811981,0.38833116,0.43161523,0.42420874,0.39432789,0.43275129,0.44904365,0.43824804,0.48314531,0.43119280,0.47238358,0.43831777,0.43275129
0.39852675,0.40538112,0.40375048,0.42597515,0.40794934,0.39501040,0.40912412,0.45579534,0.40864133,0.40535234,0.44657891,0.39089311,0.42022223,0.41478616,0.43011936,0.43586867,0.47005400,0.46513009
0.41585223,0.41948214,0.42618298,0.41709479,0.37544611,0.41554636,0.35779687,0.41289593,0.38613911,0.39949588,0.43275129,0.42928001,0.40598046,0.46864353,0.45924483,0.46290502,0.48759562,0.45701959
