0.76735134,0.81453142,0.83049376,0.82696376,0.78102453,0.82602608,0.84394087,0.85019245,0.86934135,0.89038332,0.90384984,0.89314592,0.87194337,0.87661841,0.87607748,0.86524938,0.87870372,0.87320537
0.80665914,0.80259113,0.78081905,0.80913354,0.80523398,0.84109542,0.85947072,0.86508940,0.86282701,0.88595879,0.89684006,0.87942348,0.87265526,0.86645027,0.88597797,0.86375206,0.87143007,0.87856927
0.78619023,0.79723674,0.76953921,0.81125944,0.82741957,0.85423422,0.89502344,0.86017075,0.85626016,0.86396218,0.89755141,0.89244985,0.86659464,0.88235294,0.87131939,0.87248555,0.87595908,0.86546423
0.78934302,0.81240735,0.78244527,0.81330661,0.82551729,0.85699520,0.86002669,0.84065813,0.89584416,0.86160140,0.88807931,0.87605709,0.89410339,0.87384199,0.88420993,0.86980183,0.87607748,0.86645027
0.79259125,0.79231394,0.80861831,0.78272517,0.83134814,0.88110879,0.86002669,0.88344545,0.90169993,0.85714447,0.87921066,0.88918123,0.88873864,0.86031452,0.86645027,0.88618519,0.88076243,0.88121285
0.81709462,0.74518484,0.83874459,0.81825639,0.79582600,0.85152712,0.86588640,0.88866970,0.88941774,0.87124255,0.88364931,0.88522267,0.87194511,0.87775751,0.87450277,0.86452055,0.87736613,0.87701497
0.79776904,0.79977847,0.79259125,0.79582600,0.81251108,0.85244304,0.85944760,0.86911541,0.87738961,0.88351505,0.89922609,0.88155067,0.88916152,0.86724491,0.86835887,0.88011216,0.87879805,0.87884145
0.78409992,0.73245236,0.82786035,0.78915814,0.78785188,0.84354791,0.87879805,0.88561865,0.87182209,0.87284371,0.89275824,0.90533686,0.87750106,0.86952379,0.87106627,0.87945739,0.86747523,0.86952379
0.80348030,0.79812907,0.76352747,0.80659532,0.80020689,0.83496523,0.87474040,0.88618544,0.87530847,0.88802704,0.90164989,0.89831099,0.89365308,0.88153697,0.87381974,0.88316350,0.89123050,0.87711612
0.76098427,0.80939685,0.83387129,0.74001368,0.82521871,0.84508289,0.86099681,0.87205643,0.86546220,0.87965564,0.89232808,0.86819548,0.86777168,0.87076997,0.86365290,0.86181976,0.86839166,0.88155067
0.76530145,0.80475811,0.78396087,0.78539278,0.78258334,0.85699520,0.88670038,0.88682188,0.86164709,0.87335355,0.88794453,0.89614579,0.86978958,0.87470577,0.87590022,0.87672568,0.88076243,0.88553492
0.78160889,0.81521739,0.79022989,0.83188238,0.81757144,0.82605687,0.85725084,0.87711612,0.86799947,0.84795523,0.89677135,0.88618519,0.85034014,0.87935399,0.87450277,0.87651763,0.87019113,0.87143007
0.79521043,0.80845771,0.77003386,0.77334437,0.79449935,0.86403525,0.84362417,0.85898200,0.84752087,0.86897525,0.88598701,0.88191091,0.87853928,0.87667931,0.87384199,0.87792346,0.87327524,0.86758512
0.75573467,0.77884688,0.77319416,0.84920592,0.79786308,0.86402115,0.84701460,0.88036224,0.86910440,0.85879542,0.89673367,0.88877768,0.88939342,0.88419358,0.87691822,0.88763070,0.88977971,0.87182209
0.80610540,0.77886392,0.82254600,0.78414306,0.80074385,0.85890594,0.86298897,0.89253579,0.88021815,0.87422996,0.89918399,0.88453386,0.88221500,0.88125866,0.88011216,0.88598701,0.87302962,0.87516526
