0.44420879,0.35945702,0.36603170,0.37943262,0.37575077,0.41524826,0.37273311,0.36637169,0.41002821,0.36214510,0.34066252,0.35945702,0.31934545,0.37108015,0.36080607,0.39410542,0.41002821,0.37752593
0.39432789,0.41752170,0.46577171,0.39267147,0.40396794,0.38094267,0.39099295,0.41303880,0.37781611,0.34535236,0.34285457,0.39501040,0.39089311,0.36859252,0.39510327,0.38881424,0.35723523,0.38594480
0.38310557,0.38310557,0.39581657,0.39785178,0.41289593,0.37964619,0.32743858,0.37657322,0.38993131,0.41676039,0.37744575,0.37947360,0.38875606,0.39765560,0.36105231,0.41918556,0.38905858,0.40741768
0.40194240,0.35653755,0.39331379,0.35569932,0.38414947,0.41079965,0.41965948,0.38393227,0.37879822,0.33268120,0.35723523,0.37459936,0.37006977,0.38190673,0.38294243,0.37752593,0.39862543,0.39267147
0.39295845,0.40000439,0.38591963,0.39482001,0.43335419,0.37696377,0.38175252,0.36501437,0.37964619,0.39267147,0.37260843,0.33519876,0.36108069,0.34987204,0.39267147,0.37994153,0.38875606,0.40267096
0.39638356,0.39267147,0.37459936,0.34813425,0.39990372,0.37752593,0.33330291,0.35897436,0.36317322,0.40375048,0.35499835,0.32572161,0.36603331,0.39775359,0.36805724,0.36450386,0.41209355,0.35872960
0.38649213,0.35872960,0.38950871,0.40215248,0.40598971,0.35147775,0.35359801,0.35210892,0.40060562,0.36194108,0.41079965,0.37247910,0.35947712,0.40878712,0.39581657,0.38950871,0.37670569,0.40308677
0.36538802,0.36725126,0.36228207,0.40741768,0.39295845,0.40375048,0.39992314,0.32072777,0.40404040,0.36317322,0.32173045,0.33174487,0.41046340,0.35987574,0.35626933,0.34503197,0.43250422,0.34395103
0.40535234,0.36214510,0.40792674,0.40327347,0.37752593,0.39949588,0.36805724,0.36276224,0.36228207,0.37247475,0.35352192,0.39295845,0.37879822,0.39643422,0.40217528,0.37387194,0.38594480,0.33399700
0.39852675,0.41255593,0.39643422,0.40327347,0.39695435,0.37054309,0.36331052,0.39907461,0.37020720,0.38094267,0.40663395,0.40663395,0.39482001,0.34014467,0.37260843,0.38881424,0.36090700,0.37657322
0.37206940,0.42644609,0.41875209,0.39501040,0.44237613,0.35945702,0.43182774,0.36460600,0.40118094,0.38336857,0.36735279,0.40835708,0.37604934,0.37947360,0.38499437,0.34987204,0.36846422,0.41321025
0.42541679,0.41194121,0.35147775,0.39907461,0.42183689,0.39432789,0.37669905,0.37006977,0.35685410,0.35704014,0.37657322,0.40108714,0.37947360,0.37459936,0.37879822,0.39703186,0.37657322,0.40864133
0.41095890,0.39734734,0.41754600,0.39190555,0.39761363,0.39050857,0.35359801,0.38310557,0.35987574,0.39107111,0.36525209,0.36004518,0.39501040,0.35433071,0.34690124,0.36791854,0.36090700,0.37324305
0.38881424,0.35132987,0.39852675,0.40794934,0.36090700,0.39979103,0.36399303,0.38576185,0.34161023,0.28988610,0.33539544,0.34046066,0.36090700,0.36101604,0.37879822,0.39482001,0.38950871,0.40741768
0.41255593,0.36936937,0.41676039,0.38499437,0.41255593,0.38950871,0.42936768,0.41353383,0.37876526,0.36001077,0.38525412,0.37037197,0.38531788,0.41311392,0.40432988,0.39099295,0.35233311,0.33904212
0.42532961,0.31127005,0.42597515,0.38310557,0.42482883,0.38404233,0.33519876,0.38461538,0.39765560,0.37037197,0.34987204,0.36166386,0.36735279,0.36166386,0.38738845,0.39432789,0.37472688,0.38905858
0.40207869,0.35647732,0.38175252,0.39370757,0.33937335,0.35897436,0.39704907,0.39007330,0.33174487,0.34503197,0.35274621,0.36337945,0.37167989,0.36521845,0.38950871,0.41676039,0.40880248,0.41463480
0.42281630,0.37343358,0.38094267,0.37876526,0.41971750,0.41321025,0.36310491,0.37539160,0.40194240,0.39107111,0.34466435,0.38613911,0.40798010,0.39949588,0.34603886,0.33845568,0.40794934,0.41277133
0.38917976,0.39254591,0.43460179,0.37752593,0.36538802,0.36317322,0.32746724,0.40195393,0.39300703,0.32072777,0.37781611,0.37799223,0.35359801,0.36004518,0.39852675,0.42420874,0.38875606,0.37821224
0.39811758,0.40094288,0.40880248,0.38881424,0.39089311,0.35945702,0.41311392,0.32324065,0.36080607,0.35653755,0.34589672,0.38358445,0.37387194,0.35723523,0.38591963,0.34690124,0.40676158,0.38139240
