0.38094267,0.34601399,0.40535234,0.38336857,0.41537720,0.41537315,0.39811758,0.38917976,0.39907461,0.41097830,0.39482001,0.40798010,0.39207988,0.40396794,0.37214458,0.39578644,0.41502347,0.41390292
0.39370757,0.44237613,0.40108714,0.41554636,0.39785178,0.42644609,0.41676039,0.43395588,0.43136732,0.38404233,0.44501949,0.42022223,0.42735515,0.45579534,0.41929726,0.41390292,0.42346882,0.38393227
0.40585681,0.44057987,0.43335419,0.42936768,0.44614245,0.44259239,0.37247475,0.39811758,0.42735515,0.42805402,0.42482883,0.39089311,0.39505762,0.35653755,0.40207869,0.37943262,0.39704907,0.39703186
0.40472290,0.43009400,0.41463480,0.40194240,0.39295845,0.38472363,0.45328545,0.42532961,0.41353383,0.44499677,0.37986806,0.41390292,0.40599264,0.41778925,0.40195393,0.39370757,0.39138339,0.42388262
0.38792475,0.42364625,0.37879822,0.41610462,0.37459936,0.40396794,0.43204082,0.40163022,0.43663762,0.40585681,0.41079965,0.44691498,0.42260844,0.39578644,0.43203102,0.42776353,0.42364423,0.41554636
0.37367190,0.43011936,0.37986806,0.42346882,0.37020720,0.43211327,0.44024768,0.37324305,0.42162691,0.39300703,0.42364625,0.40985159,0.43446371,0.43335419,0.40798010,0.36603170,0.39704907,0.41554636
0.41314554,0.39501040,0.44057987,0.39703186,0.43980102,0.41500226,0.43468825,0.41953287,0.42352776,0.40662507,0.40287990,0.43965855,0.43583991,0.39007330,0.42150711,0.40375048,0.38993131,0.39990372
0.42281630,0.41875209,0.43586867,0.41554636,0.38594480,0.39643422,0.41670014,0.41478616,0.38384505,0.43583991,0.42453329,0.37603051,0.42020241,0.42426646,0.41463480,0.37006977,0.41209355,0.36819622
0.42881534,0.37918556,0.39370757,0.40535234,0.39695435,0.45328545,0.44057987,0.41255593,0.40535234,0.40159124,0.39107111,0.46482987,0.43468825,0.39107111,0.40676158,0.38860814,0.43136732,0.39979103
0.39307075,0.41754600,0.42329094,0.41478616,0.40585681,0.42420874,0.43522267,0.44283662,0.41820970,0.39386726,0.42614834,0.42150711,0.41079965,0.42067141,0.42162691,0.40060562,0.39703186,0.40217528
0.36671070,0.38171048,0.41872210,0.41500226,0.40349210,0.40507365,0.45705698,0.41820970,0.43923945,0.39161504,0.39432789,0.42162691,0.39295845,0.44811981,0.43685999,0.35786222,0.37604934,0.35653755
0.44687468,0.41670014,0.37879822,0.39501040,0.37539160,0.39949588,0.37876526,0.44298542,0.39501040,0.38384505,0.42644609,0.41425043,0.40725843,0.40880248,0.37544611,0.40792674,0.42329094,0.41524826
0.43856247,0.41820970,0.40309140,0.40207869,0.40900960,0.40585681,0.42822697,0.39007330,0.39321474,0.41537720,0.42822697,0.39050857,0.42222187,0.41079965,0.40946962,0.42541679,0.38703305,0.42115145
0.38499437,0.41670014,0.40704788,0.40585681,0.42618298,0.40060562,0.42796343,0.40864133,0.36890275,0.41537720,0.37781611,0.40792674,0.39704907,0.37034476,0.40472290,0.39703186,0.43078957,0.42881534
0.42928001,0.43078957,0.37247910,0.43397896,0.33747431,0.38384505,0.41709479,0.42618298,0.42150711,0.39505762,0.40441217,0.40598046,0.42612064,0.40163022,0.41366524,0.44310132,0.40108714,0.45309587
0.37918556,0.43623552,0.40794934,0.40195393,0.40327347,0.42735515,0.40794934,0.41872210,0.43673080,0.40060562,0.32853324,0.44153586,0.41754600,0.42222187,0.37833965,0.39501040,0.43498268,0.42805402
0.45138757,0.41255593,0.37206940,0.39553180,0.39949588,0.45662734,0.41095890,0.44501412,0.40649279,0.41794740,0.43342444,0.41618417,0.40662507,0.38384505,0.41353383,0.37669905,0.41537315,0.41103284
0.38171048,0.41463480,0.43767594,0.39060888,0.41289593,0.41478616,0.40835708,0.40585681,0.42352776,0.41618417,0.38249512,0.43309366,0.43250926,0.43673080,0.39785178,0.41353383,0.39990372,0.37879822
0.38881424,0.42281630,0.41554636,0.44916817,0.43397896,0.41289593,0.45720611,0.38499437,0.39775359,0.44426515,0.37539160,0.39482001,0.44811981,0.34690124,0.39050857,0.42328943,0.42612064,0.38294243
0.41077567,0.43335419,0.39161504,0.45525832,0.36001077,0.37539160,0.43078957,0.41502347,0.44811981,0.43384027,0.41482078,0.38798926,0.39643422,0.38672171,0.42814469,0.44223456,0.40480476,0.39785178
0.43776953,0.39501040,0.44501412,0.43395588,0.43136732,0.39004120,0.47233300,0.37669905,0.39190555,0.38798926,0.44223456,0.43384027,0.41046340,0.41311392,0.42915978,0.39501040,0.41524826,0.37918556
0.40194240,0.40900960,0.40794934,0.39811758,0.39542158,0.40798010,0.40327347,0.41500226,0.42936768,0.42079076,0.39220763,0.43204082,0.42399979,0.42183689,0.35685410,0.43397896,0.44880400,0.40327347
0.37247910,0.44486216,0.41618417,0.44310132,0.42162691,0.39811758,0.44525574,0.41079965,0.37752593,0.41953287,0.39704907,0.41500226,0.36660564,0.42399979,0.41150830,0.41279928,0.40108714,0.44420879
0.41736852,0.40010446,0.43863585,0.39386726,0.36735279,0.39695435,0.45725796,0.37108015,0.43855433,0.45705698,0.40835708,0.41537720,0.43182774,0.41778925,0.39967844,0.40741768,0.41279928,0.38576185
0.44916817,0.43874600,0.39505762,0.38190673,0.40598971,0.40598971,0.41500226,0.43211327,0.43583991,0.43009400,0.43460179,0.34975512,0.45246416,0.40349210,0.40507365,0.44855314,0.43586867,0.42828267
0.37876526,0.38905858,0.44259239,0.44893002,0.41585223,0.44968190,0.42022223,0.38794444,0.42115145,0.43203102,0.42183689,0.39611794,0.40267096,0.42735515,0.45389449,0.41279928,0.42618298,0.38461538
0.39307075,0.38294243,0.41150830,0.40676158,0.43468825,0.40704788,0.43078957,0.43023597,0.40946962,0.42364625,0.39501040,0.44192927,0.39979103,0.41524826,0.38798926,0.38833116,0.42329094,0.37034476
0.34862882,0.42260844,0.36637169,0.39089311,0.43119280,0.38950871,0.44310132,0.43217130,0.36306990,0.38993131,0.38881424,0.45716613,0.43782678,0.42735515,0.42281630,0.43309366,0.46318078,0.39089311
0.35499835,0.38525412,0.38190673,0.44089289,0.38672171,0.41353383,0.44657891,0.42123899,0.37167989,0.42222187,0.37752593,0.40472290,0.40649279,0.41554636,0.38472363,0.43040293,0.46254806,0.41096538
0.41726035,0.40535234,0.39300703,0.37848899,0.37544611,0.41150830,0.45254700,0.39410542,0.43863585,0.41255593,0.41670014,0.45327659,0.39852675,0.39060888,0.43583991,0.40676158,0.42881534,0.40060562
