0.46075170,0.49243364,0.50810875,0.51818467,0.44617050,0.49882748,0.49579591,0.43532843,0.52076449,0.49169950,0.49441893,0.52777778,0.53298095,0.52620447,0.51255708,0.49610792,0.48698296,0.45716613
0.46923396,0.45768437,0.45893720,0.50339587,0.47058535,0.46617758,0.50547206,0.46512434,0.50093747,0.48426011,0.50431483,0.49295775,0.48279756,0.47532259,0.51494397,0.48027939,0.48638560,0.51258706
0.47328084,0.47921199,0.43872568,0.49056152,0.49839867,0.49427643,0.45632604,0.48578641,0.50508553,0.48121336,0.51258706,0.45968752,0.50509956,0.47330556,0.48578641,0.49276694,0.47703719,0.49579591
0.42735515,0.48213461,0.48989029,0.47053255,0.46674267,0.47558247,0.49748482,0.46252826,0.50153567,0.45722337,0.52506060,0.46742731,0.47558247,0.49914888,0.45868347,0.43701001,0.42980221,0.47612973
0.45989577,0.50222903,0.48989029,0.47740277,0.48984000,0.45435777,0.49276665,0.46024604,0.48623849,0.50509956,0.51209981,0.53767669,0.50367383,0.53177584,0.51757304,0.48113378,0.45146924,0.48523176
0.40159124,0.46202872,0.45170512,0.42520665,0.44811981,0.50725940,0.50970495,0.49656231,0.53666013,0.50957781,0.50509956,0.48759562,0.47843764,0.46797581,0.51999135,0.49056152,0.47336088,0.47521786
0.48507017,0.48555772,0.53560620,0.47043879,0.46512434,0.48984000,0.47330556,0.46318078,0.46170499,0.49647887,0.48757853,0.47843308,0.48029182,0.49118119,0.49933195,0.49637003,0.48638560,0.47375098
0.47946860,0.46512434,0.46976315,0.44709852,0.50136465,0.44880400,0.50509956,0.47309584,0.47797252,0.49637003,0.52404922,0.46779415,0.46976315,0.46013969,0.47469464,0.45254700,0.48368152,0.46706711
0.48026400,0.47190819,0.49574638,0.44459203,0.46075170,0.52201504,0.49792823,0.48381295,0.43923945,0.48871376,0.51999135,0.51138702,0.47210285,0.47469464,0.50578592,0.43767594,0.48205768,0.51921779
0.49647887,0.46318078,0.46512434,0.47612973,0.48989029,0.47851527,0.49243364,0.55066907,0.51080181,0.49933195,0.51526990,0.48396611,0.49995800,0.45887378,0.47417092,0.49243364,0.51526990,0.45722337
0.45768437,0.47492970,0.45327659,0.48439570,0.49637003,0.51291878,0.47058535,0.48578641,0.47636372,0.51080181,0.48467177,0.47117099,0.48759562,0.51674914,0.48162432,0.49072995,0.50263113,0.44425550
