0.45632604,0.49528507,0.52027027,0.47125255,0.50339587,0.47427555,0.50462963,0.47330556,0.47905552,0.48879566,0.49243364,0.48467177,0.49579591,0.51255708,0.49480453,0.49231678,0.52969502,0.50935489
0.47727190,0.48623849,0.48279756,0.45768437,0.53058461,0.50725940,0.50168204,0.47972126,0.45929798,0.48381295,0.48806998,0.52052809,0.55923473,0.52489990,0.51481280,0.47058535,0.48368152,0.52725573
0.47879852,0.44367989,0.48294772,0.49329841,0.46013969,0.48457411,0.47175713,0.48138531,0.47797252,0.49857330,0.47330556,0.49822364,0.50588284,0.51036546,0.45896436,0.52622895,0.50637440,0.48701911
0.52954737,0.46419131,0.45535692,0.45823884,0.47797252,0.49645889,0.48284540,0.51643991,0.50025286,0.48989029,0.50110850,0.52579398,0.49754461,0.47594747,0.50508553,0.48578641,0.49270043,0.49785368
0.46318755,0.48343354,0.46864353,0.50036334,0.50547206,0.49748482,0.50431483,0.48806998,0.52979004,0.50263113,0.51291878,0.49314047,0.49754461,0.48029182,0.47417092,0.48213461,0.53856684,0.53604726
0.50332301,0.48279756,0.45479714,0.49057945,0.47130018,0.54206028,0.48939385,0.52374940,0.48457411,0.49579591,0.47238358,0.49329841,0.53145695,0.50406188,0.48623849,0.49205112,0.51518079,0.47946860
0.43583315,0.44371204,0.49463745,0.51382386,0.47797252,0.49086580,0.52615826,0.50153567,0.49574638,0.48509112,0.50810875,0.49329841,0.53514990,0.53226831,0.48631965,0.50673028,0.49570785,0.50973654
0.44426515,0.46252113,0.50332301,0.46492191,0.51114223,0.48343354,0.46877613,0.52622895,0.48844258,0.50578592,0.50408322,0.51209981,0.53298095,0.47071349,0.48197782,0.49995800,0.51036546,0.49412729
0.46254806,0.49847510,0.49933195,0.46762590,0.51991903,0.50058275,0.52027027,0.52979004,0.50836551,0.53135466,0.48698296,0.53343020,0.52074346,0.52789301,0.48101022,0.50177838,0.48578641,0.50775750
0.47492970,0.45549933,0.50509956,0.50332301,0.50508553,0.50029087,0.48633997,0.45676692,0.50058275,0.49822364,0.50847691,0.50679322,0.51080181,0.47713982,0.50058275,0.51258706,0.44672252,0.46252113
