0.39785178,0.41971411,0.41002821,0.43250926,0.44687468,0.38905858,0.40861841,0.41709479,0.44918158,0.37247910,0.42644609,0.41079965,0.38881424,0.37247910,0.37247910,0.42453329,0.40985159,0.40287990
0.42822697,0.42352776,0.44691498,0.39578644,0.42532961,0.42796343,0.40900960,0.39107111,0.46695583,0.41872210,0.40996698,0.40535234,0.40878712,0.40985159,0.46121906,0.41554636,0.41289593,0.43856247
0.40163022,0.40163022,0.40946962,0.39703186,0.46060833,0.45705698,0.40864133,0.40396794,0.39828441,0.40108714,0.41289593,0.39785178,0.38310557,0.40741768,0.43211327,0.41463480,0.41095890,0.44223456
0.38414947,0.37964619,0.40996698,0.40704788,0.43468825,0.38273675,0.42260844,0.41618417,0.38310557,0.44855314,0.39007330,0.40060562,0.37821224,0.43011936,0.43462448,0.41150830,0.44024768,0.38798926
0.40375048,0.40396794,0.40946962,0.42177629,0.40195393,0.44117647,0.42150711,0.41965603,0.45989577,0.42346882,0.40535234,0.41482078,0.41321025,0.38875606,0.43203102,0.46513009,0.40861841,0.36538802
0.40535234,0.40163022,0.41279928,0.39643422,0.39447076,0.39004120,0.43498268,0.39482001,0.41585223,0.39107111,0.40375048,0.39482001,0.42541009,0.44259239,0.37752593,0.42735515,0.41303880,0.43651565
0.39811758,0.38461538,0.35170443,0.39220763,0.42222187,0.43040293,0.38393227,0.45901869,0.41585223,0.43101397,0.41002821,0.40835708,0.42400038,0.37669905,0.37466037,0.42079076,0.38881424,0.45309587
0.38036079,0.36133000,0.39007330,0.36947305,0.40741768,0.39734734,0.40327347,0.39386726,0.42571159,0.45579534,0.38669786,0.39852675,0.40725843,0.43275129,0.39761363,0.40884080,0.43275129,0.41194121
0.33299191,0.34258092,0.40410248,0.39695435,0.43203102,0.40060562,0.42281630,0.39695435,0.41872210,0.41917365,0.46532294,0.41321025,0.35570434,0.40163022,0.42453329,0.42067141,0.42426646,0.41289593
0.45328545,0.39501040,0.44486216,0.42150711,0.43729014,0.36259348,0.45198169,0.41752170,0.43446371,0.45936219,0.39638356,0.38669786,0.41366524,0.39295845,0.43878657,0.41150830,0.33519876,0.39811758
0.39329492,0.42156738,0.41289593,0.35433071,0.40507365,0.43586867,0.39254591,0.41390292,0.39501040,0.40704788,0.41366524,0.40327347,0.38499437,0.40878712,0.43685999,0.38073712,0.40507365,0.38833116
0.40195393,0.38175252,0.43011936,0.40472290,0.38190673,0.36259348,0.40207869,0.43923945,0.46060833,0.37459936,0.40327347,0.42541679,0.42222187,0.38461538,0.39107111,0.43119280,0.40349210,0.42329094
0.38525412,0.39081498,0.39785178,0.43203102,0.38294243,0.42805402,0.42150711,0.46085393,0.40194240,0.41095890,0.37943262,0.40060562,0.38525412,0.40118094,0.47190819,0.40741768,0.38881424,0.43182774
0.43470059,0.42541813,0.41002821,0.42123899,0.43729014,0.39704907,0.41321025,0.41709479,0.42928001,0.40704788,0.43136732,0.40472290,0.39907461,0.43663762,0.40878712,0.43023597,0.44880400,0.39907461
0.38525412,0.39109255,0.39581657,0.41673358,0.40118094,0.45283543,0.37466037,0.41050743,0.40108714,0.42834694,0.39370757,0.34677977,0.37964619,0.37657322,0.40215248,0.38794444,0.38993131,0.39643422
0.42682846,0.39324783,0.42329094,0.39862543,0.38087709,0.41079965,0.38592392,0.39785178,0.44986233,0.43420998,0.40946962,0.39295845,0.42532961,0.32743858,0.37670569,0.40396794,0.41079965,0.43532843
0.38249512,0.38414947,0.46513009,0.41150830,0.41046340,0.43078957,0.38798926,0.40010446,0.45254700,0.38993131,0.42482883,0.38461538,0.38725490,0.41618417,0.39785178,0.42453329,0.43182774,0.40996698
0.43980102,0.42123899,0.40207869,0.41755460,0.43136732,0.41279928,0.41676039,0.38073712,0.40996698,0.44564906,0.42881534,0.38393227,0.38273675,0.40794934,0.42776353,0.43498268,0.42822697,0.40623681
0.37466037,0.38499437,0.39447076,0.39107111,0.45535692,0.38175252,0.41676039,0.40308677,0.36105231,0.38393227,0.42079076,0.39734734,0.39386726,0.40996698,0.39107111,0.45632604,0.39907461,0.36426536
