0.40704788,0.42735515,0.41670014,0.41478616,0.46818831,0.38472363,0.44047527,0.47058535,0.43782678,0.43980102,0.45068131,0.50153567,0.47612973,0.43923945,0.48284540,0.47905552,0.46604938,0.44893002
0.39089311,0.41555427,0.40118094,0.40598046,0.41463480,0.39828441,0.42814469,0.42928001,0.42079076,0.40792674,0.44117647,0.43250926,0.44614245,0.44506429,0.45674645,0.44420879,0.45113618,0.41097830
0.45624397,0.41077567,0.36317322,0.41095890,0.43950743,0.42541813,0.42115145,0.46436836,0.46142736,0.46318755,0.43776953,0.45535692,0.44617050,0.43397896,0.45283543,0.40725843,0.43250926,0.48507017
0.39089311,0.39501040,0.45674645,0.37821224,0.39949588,0.42618298,0.45936219,0.41282109,0.44283662,0.47925898,0.48523176,0.42346882,0.47005400,0.42508418,0.44709852,0.41366524,0.44811981,0.44176273
0.45674645,0.40232240,0.41194121,0.43586867,0.39501040,0.43309366,0.42614834,0.42329094,0.43498268,0.49231678,0.47492970,0.44501412,0.48254151,0.44893002,0.44614245,0.46492191,0.45068131,0.44757392
0.39161504,0.37879822,0.41046340,0.44880400,0.40194240,0.46142736,0.44672252,0.44223456,0.39775359,0.44310132,0.47920587,0.46320784,0.44800815,0.49647887,0.47579141,0.44011600,0.44800815,0.42814469
0.40118094,0.41965948,0.38881424,0.41820970,0.45138757,0.45075032,0.45068131,0.42928001,0.40327347,0.44893002,0.45705698,0.47657194,0.47920587,0.49205112,0.48472270,0.42834694,0.42644609,0.44657891
0.42281630,0.39695435,0.40798010,0.36731743,0.41279928,0.44426515,0.43874600,0.41524826,0.44918158,0.40472290,0.44117647,0.45525832,0.41670014,0.50153567,0.46071656,0.43498268,0.42340842,0.42928001
0.45283543,0.42532961,0.39447076,0.41872210,0.41953287,0.41820970,0.43882334,0.41095890,0.42420874,0.46144279,0.44709852,0.43395588,0.44525574,0.45005683,0.42735515,0.44501412,0.45101038,0.44709852
0.40985159,0.37466037,0.41321025,0.40410248,0.38594480,0.45051485,0.41872210,0.40741768,0.41482078,0.47312049,0.46604938,0.46708126,0.45170512,0.46631101,0.45327659,0.41194121,0.46728465,0.45005683
0.43275129,0.40118094,0.39295845,0.40741768,0.42222187,0.39862543,0.44176273,0.47296638,0.44855314,0.44367989,0.48806998,0.45254700,0.48623849,0.43950743,0.48892148,0.45309587,0.46899196,0.44691498
0.45720611,0.43420998,0.41917365,0.41917365,0.40060562,0.37781611,0.43950743,0.45122025,0.43498268,0.42453329,0.45768437,0.46706711,0.44880400,0.44501949,0.43856247,0.43586867,0.45887378,0.49231678
0.39510327,0.41618417,0.44687468,0.44117647,0.44310132,0.42597515,0.43203102,0.46071656,0.45701959,0.46577171,0.45005683,0.46923396,0.43064448,0.45579534,0.41077567,0.44426515,0.48439570,0.43651565
0.39638356,0.37879822,0.41929726,0.40535234,0.39852675,0.45579534,0.44057987,0.47312049,0.45579534,0.45198169,0.44691498,0.47043879,0.51526501,0.45701959,0.46899196,0.44709852,0.44788367,0.44501412
0.45515390,0.40472290,0.39675974,0.42177629,0.40623681,0.37108015,0.44283662,0.44712963,0.41482078,0.46877613,0.45887378,0.40163022,0.41482078,0.48121336,0.51991903,0.45956167,0.46350322,0.42364423
0.43776953,0.44486216,0.41478616,0.44057987,0.44371204,0.44607445,0.42150711,0.41754600,0.43468825,0.43583315,0.41971411,0.44908370,0.45901869,0.43908327,0.47843764,0.42123899,0.43583315,0.43685999
0.41709479,0.39967844,0.45701959,0.39785178,0.38738845,0.42644609,0.42735515,0.40308677,0.41414549,0.51080181,0.45486477,0.46617758,0.48095637,0.47330556,0.46202872,0.47336088,0.40704788,0.44024768
0.41965603,0.43119280,0.44918158,0.43203102,0.39410542,0.40410248,0.41463480,0.44223456,0.46390602,0.43078957,0.47210285,0.48702814,0.45138757,0.46492191,0.46334871,0.42329094,0.44011600,0.45924483
0.45901869,0.41478616,0.38905858,0.44501949,0.42735515,0.42453329,0.45624397,0.41079965,0.40792674,0.43025348,0.44079794,0.47925898,0.44986233,0.45792166,0.48343354,0.48844258,0.44176273,0.45768437
0.39578644,0.37260843,0.41947485,0.45051485,0.43583991,0.42796343,0.43420998,0.47238358,0.38905858,0.45435777,0.47330556,0.46390602,0.40410248,0.46540871,0.44788367,0.43729014,0.45255954,0.44011600
0.41554636,0.37670569,0.40761341,0.41176439,0.43663762,0.41863444,0.43651565,0.45198169,0.44153586,0.49653298,0.44117647,0.43668066,0.44880400,0.46318755,0.43498268,0.48067582,0.45198169,0.45823884
0.43874600,0.37879822,0.43824804,0.41820970,0.46202872,0.39949588,0.43668066,0.37140805,0.39852675,0.45515390,0.43395588,0.44132774,0.43468825,0.45440118,0.47417092,0.44757392,0.46060833,0.41238474
0.40163022,0.41585223,0.40798010,0.40792674,0.43395588,0.40671755,0.41478616,0.44117647,0.46013969,0.41209355,0.45989577,0.43583991,0.47853995,0.45525832,0.45989577,0.40010446,0.43498268,0.47406736
0.39949588,0.44617050,0.41752170,0.41670014,0.45440118,0.43782678,0.42260844,0.39907461,0.45309587,0.42281630,0.43498268,0.43101397,0.46740013,0.45632604,0.48523176,0.45005683,0.46390602,0.44617050
0.40535234,0.42957320,0.38798926,0.45109623,0.41953287,0.40623681,0.47328084,0.39703186,0.44705816,0.44948671,0.45005683,0.48806998,0.45254700,0.46946869,0.47005400,0.41079965,0.44800815,0.44024768
0.44800815,0.41255593,0.42482883,0.39099295,0.42682846,0.45198169,0.44132774,0.43011936,0.43384027,0.40598971,0.46513009,0.44420879,0.48844258,0.45896436,0.46290502,0.44691498,0.47980402,0.47492970
0.36306990,0.39488243,0.41311392,0.41743157,0.40798010,0.44176273,0.42612064,0.45624397,0.43685999,0.49427643,0.47521786,0.47672793,0.44800815,0.44057987,0.48213461,0.43238342,0.48523176,0.45868347
0.41209355,0.42150711,0.44855314,0.40507365,0.42828267,0.41673358,0.44880400,0.43923945,0.46096800,0.45579534,0.48578641,0.47740277,0.45823884,0.47532304,0.41872210,0.45440118,0.41390292,0.44310132
0.37157937,0.36637169,0.36080607,0.42936768,0.40327347,0.42222187,0.40985159,0.45705698,0.40472290,0.41414549,0.43965855,0.44057987,0.45075032,0.44117647,0.43285676,0.44079794,0.46233454,0.46142736
0.42936768,0.41194121,0.42388103,0.43498268,0.43182774,0.44047527,0.40598046,0.41670014,0.48655722,0.42735515,0.49085851,0.44310132,0.48294772,0.43420998,0.46512434,0.45327659,0.45309587,0.48314181
