0.42420874,0.36936937,0.39505762,0.37918556,0.38094267,0.30520220,0.37752593,0.41872210,0.41537315,0.37343358,0.38881424,0.43729014,0.42420874,0.37986806,0.39581657,0.40985159,0.42729409,0.35653755
0.34503197,0.39007330,0.42735515,0.40195393,0.40878712,0.43668066,0.37669905,0.34603886,0.35040831,0.39267147,0.37436637,0.38725490,0.38094267,0.36385591,0.38531788,0.40327347,0.45246416,0.41743157
0.38036079,0.39410542,0.39050857,0.40094288,0.37539160,0.37964619,0.41353383,0.43666630,0.35359801,0.32836975,0.39432789,0.41917365,0.42281630,0.38190673,0.40585681,0.38591963,0.36399303,0.40205074
0.38249512,0.40585681,0.40741768,0.38036079,0.37405628,0.37260843,0.41046340,0.39007330,0.39081498,0.36947305,0.43119280,0.37752593,0.38613911,0.40327347,0.44420879,0.40649279,0.42168898,0.41820970
0.39267147,0.38384505,0.35616056,0.42388262,0.37964619,0.39081498,0.37436637,0.32853324,0.42115145,0.43666630,0.35433071,0.35274621,0.36846422,0.38525412,0.41555427,0.42605843,0.43217130,0.40875652
0.37214458,0.40798010,0.40585681,0.36819622,0.35849134,0.35570434,0.37108015,0.39089311,0.44079794,0.37670569,0.37472688,0.38294243,0.36947305,0.45086120,0.40794934,0.37744575,0.40404040,0.42329094
0.41321025,0.44564906,0.37086146,0.36108069,0.39703186,0.36067748,0.38393227,0.43397896,0.40472290,0.37157937,0.35945702,0.42814469,0.40946962,0.39004120,0.41953287,0.41778925,0.38592392,0.43470059
0.38950871,0.38669786,0.41524826,0.38087709,0.37876526,0.39220763,0.34912303,0.34321352,0.41670014,0.32955977,0.35147775,0.35359801,0.41097830,0.38865957,0.42364625,0.40507365,0.38358445,0.39578644
0.41670014,0.39295845,0.37343358,0.39581657,0.37879822,0.37157937,0.42162691,0.37459936,0.38036079,0.38310557,0.38525412,0.39785178,0.40194240,0.38865957,0.43923945,0.43623552,0.40480476,0.41917365
0.42400038,0.38738845,0.36671070,0.36108069,0.40267096,0.37324305,0.42123899,0.41971411,0.38738845,0.40535234,0.38419329,0.37140805,0.42482883,0.39004120,0.40472290,0.42805402,0.40835708,0.38384505
0.45868347,0.39907461,0.38950871,0.42614834,0.42682846,0.39432789,0.42532961,0.40628224,0.34779341,0.38794444,0.38669786,0.37157937,0.40598046,0.37054309,0.43011936,0.43824804,0.38273675,0.41554636
0.35685410,0.37387194,0.38423638,0.39004120,0.41478616,0.41537315,0.37387194,0.41079965,0.39992314,0.42052346,0.36194108,0.38358445,0.39979103,0.43011936,0.40349210,0.37670569,0.38669786,0.37040232
0.38273675,0.41077567,0.34306924,0.39432789,0.37387194,0.38950871,0.34358199,0.43078957,0.37734668,0.40798010,0.39295845,0.35297593,0.37539160,0.40507365,0.36090700,0.43980102,0.43078957,0.40375048
0.42881534,0.36805724,0.38472363,0.38499437,0.38094267,0.38073712,0.35257122,0.38171048,0.45701959,0.37500892,0.36306990,0.37821224,0.38905858,0.36936937,0.41002821,0.39990372,0.43855433,0.39370757
0.40415390,0.42079076,0.41079965,0.40996698,0.42735515,0.36990770,0.41554636,0.36725126,0.40375048,0.38576185,0.38087709,0.43203102,0.41321025,0.40010446,0.40946962,0.39324783,0.42453329,0.38175252
0.41618417,0.44089289,0.40199995,0.38461538,0.41537720,0.38190673,0.37214458,0.39300703,0.39518443,0.39267147,0.39482001,0.40194240,0.37872459,0.41478616,0.39410542,0.37252846,0.43078957,0.42281630
