0.40267096,0.38672171,0.38881424,0.32620680,0.36228207,0.39578644,0.37157937,0.39518443,0.35471976,0.37670569,0.35786222,0.36426536,0.32663780,0.39295845,0.41463480,0.38576185,0.40880248,0.40741768
0.37918556,0.39081498,0.41670014,0.40267096,0.41303880,0.40194240,0.43009400,0.38525412,0.37575077,0.36306990,0.37781611,0.38073712,0.38993131,0.37466037,0.41618417,0.41585223,0.41366524,0.43136732
0.38036079,0.40741768,0.41425043,0.40649279,0.40000439,0.35786222,0.38472363,0.37734668,0.39734734,0.40946962,0.39386726,0.40900960,0.40108714,0.37343358,0.39949588,0.39370757,0.38917976,0.42612064
0.38881424,0.41500226,0.38036079,0.41079965,0.39741800,0.37986806,0.38249512,0.36552183,0.36735279,0.38905858,0.38073712,0.40741768,0.39109255,0.37876526,0.40118094,0.41754600,0.38877524,0.41353383
0.35779687,0.38036079,0.39907461,0.40010446,0.41917365,0.40864133,0.40194240,0.42453329,0.39990372,0.35849134,0.39220763,0.37603051,0.32857020,0.38738845,0.43182774,0.34363027,0.39852675,0.38249512
0.38993131,0.40535234,0.39050857,0.39775359,0.40880248,0.39089311,0.40108714,0.38094267,0.35147775,0.37214458,0.42571159,0.37367190,0.36947305,0.35570434,0.36001077,0.43648730,0.43009400,0.32024986
0.44459203,0.42388262,0.41096538,0.42067141,0.39295845,0.39703186,0.40432988,0.37367190,0.40676158,0.43782678,0.37943262,0.38792475,0.38950871,0.41366524,0.40538112,0.42168898,0.40443302,0.46340907
0.37034476,0.42156738,0.38499437,0.38794444,0.44657891,0.40671755,0.38905858,0.35324239,0.37157937,0.38794444,0.41917365,0.33623389,0.37539160,0.38672171,0.43384027,0.40946962,0.37670569,0.38950871
0.44693732,0.41176439,0.39324909,0.40010446,0.36731743,0.37781611,0.42571159,0.44564906,0.38613911,0.36936937,0.37669905,0.43040293,0.39811758,0.40441217,0.42067141,0.35552550,0.42814469,0.46013969
0.41953287,0.43275129,0.41289593,0.42329094,0.37872459,0.39761363,0.40598971,0.39643422,0.37056675,0.39979103,0.41097830,0.36385591,0.37821224,0.40623681,0.41079965,0.44880812,0.38592392,0.40900960
0.38792475,0.41390292,0.41414549,0.36846422,0.39007330,0.43275129,0.37260843,0.42079076,0.40194240,0.35047867,0.37876526,0.31826109,0.38310557,0.40267096,0.36890275,0.38472363,0.36603331,0.39811758
0.38993131,0.43663762,0.42735515,0.43182774,0.42881534,0.40410248,0.38190673,0.41353383,0.40946962,0.38073712,0.38950871,0.35441198,0.37781611,0.32857020,0.38175252,0.37876526,0.43011936,0.45956167
0.35653755,0.37459936,0.37604934,0.40864133,0.40835708,0.36090700,0.37670569,0.38358445,0.37459936,0.34733080,0.42805402,0.38139240,0.36331052,0.38404233,0.40798010,0.44420879,0.40835708,0.38917976
0.40327347,0.44176273,0.43651565,0.43078957,0.39109255,0.36399303,0.39695435,0.41478616,0.41255593,0.39089311,0.35145014,0.35324239,0.35552550,0.38036079,0.36166386,0.43031950,0.41971411,0.39432789
0.40267096,0.40215248,0.37273311,0.42260844,0.41618417,0.40232240,0.39638356,0.39307075,0.38499437,0.37157937,0.33693579,0.40864133,0.39542158,0.37387194,0.42735515,0.38950871,0.41953287,0.41353383
0.39432789,0.41875209,0.40108714,0.38881424,0.42644609,0.41947485,0.38881424,0.36846422,0.40163022,0.36890275,0.39138998,0.35139502,0.36337945,0.38461538,0.37495392,0.43078957,0.44486216,0.38798926
0.45924483,0.38881424,0.44057987,0.40480476,0.38139240,0.44506429,0.42735515,0.33617777,0.34603886,0.36166386,0.32297991,0.36004518,0.39703186,0.37245739,0.41709479,0.36637169,0.36538802,0.44283662
0.41670014,0.36725126,0.37604934,0.37343358,0.43040293,0.38036079,0.37781611,0.36725126,0.38414947,0.41618417,0.40900960,0.39811758,0.34761990,0.43855433,0.36562525,0.42482883,0.35653755,0.45198169
0.41500226,0.38139240,0.38249512,0.38798926,0.37962979,0.41289593,0.41311392,0.39703186,0.39501040,0.36947305,0.39990372,0.37670569,0.42420874,0.36317322,0.43855433,0.37108015,0.43462448,0.43040293
0.36501437,0.37367190,0.38336857,0.38833116,0.39907461,0.40585681,0.41736852,0.42388103,0.35591274,0.39734734,0.36521845,0.41150830,0.35849134,0.35945702,0.38189733,0.38613911,0.37722146,0.40835708
0.39578644,0.39107111,0.38672171,0.40996698,0.40410248,0.36214510,0.39482001,0.39703186,0.39089311,0.38073712,0.37781611,0.38310557,0.32619234,0.41736852,0.41736852,0.37872459,0.43250422,0.39089311
0.36525209,0.42364625,0.36399303,0.37872459,0.40792674,0.37876526,0.38905858,0.37157937,0.40623681,0.40535234,0.38792475,0.37752593,0.38860814,0.41555427,0.37722146,0.42682846,0.38594480,0.38703305
0.35433071,0.42281630,0.35501460,0.38592392,0.41526059,0.36001077,0.39107111,0.37720076,0.38087709,0.38358445,0.34819556,0.39007330,0.39410542,0.39004120,0.35352192,0.37872459,0.35786222,0.42881534
0.40864133,0.38950871,0.42936768,0.35570434,0.40094288,0.40704788,0.37034476,0.41046340,0.40443302,0.34677977,0.39990372,0.38738845,0.38393227,0.34819556,0.41255593,0.37781611,0.40900960,0.42222187
0.41353383,0.40432988,0.38294243,0.41282109,0.41046340,0.40118094,0.40649279,0.35616056,0.36228207,0.38499437,0.39705478,0.39267147,0.41676039,0.41097830,0.45479714,0.44117647,0.43980102,0.36846422
0.36890275,0.37821224,0.38423638,0.39643422,0.39267147,0.37459936,0.37943262,0.40623681,0.36538802,0.39295845,0.40704788,0.33370398,0.40267096,0.44371204,0.40704788,0.46914261,0.36603331,0.44617050
0.40535234,0.37918556,0.42618298,0.37260843,0.39695435,0.41778925,0.34912303,0.36859252,0.42022223,0.40535234,0.40835708,0.39299341,0.39207988,0.41077567,0.41150830,0.41953287,0.40432988,0.39050857
0.36214510,0.41209355,0.40798010,0.41585223,0.38905858,0.37466037,0.43666630,0.35747911,0.39775359,0.35540718,0.33401487,0.39761363,0.37962979,0.43420998,0.37781611,0.45061017,0.40598971,0.39254591
0.44501949,0.43136732,0.39761363,0.42260844,0.38094267,0.41209355,0.36990770,0.41872210,0.36306990,0.43182774,0.42776353,0.40060562,0.38139240,0.40194240,0.41676039,0.40946962,0.36947305,0.40996698
0.39907461,0.42222187,0.39096472,0.45768437,0.39949588,0.36317322,0.37603051,0.38672171,0.36080607,0.39852675,0.34535236,0.33556272,0.36306990,0.38672171,0.40060562,0.41080192,0.34173111,0.39907461
