0.40396794,0.36562525,0.42936768,0.39307075,0.35647732,0.37459936,0.39482001,0.40205074,0.42776353,0.39704907,0.44047527,0.42352776,0.47469464,0.42329094,0.44564906,0.43036988,0.47344083,0.50408322
0.35849134,0.39695435,0.38865957,0.41673358,0.41917365,0.44024768,0.41289593,0.38189733,0.40676158,0.42735515,0.42156738,0.44237613,0.41463480,0.43309366,0.46512434,0.43824804,0.43855433,0.44079794
0.39295845,0.37247910,0.39785178,0.42364423,0.40507365,0.44506429,0.37086146,0.37781611,0.36228207,0.41875209,0.41050743,0.46674267,0.46142736,0.42735515,0.44712963,0.46946869,0.46075170,0.41610462
0.41303880,0.43217130,0.39578644,0.39967844,0.44811981,0.45324579,0.41537315,0.37367190,0.42346882,0.39432789,0.47130018,0.47118129,0.45617482,0.46797581,0.45924483,0.43586867,0.42618298,0.43420998
0.41194121,0.39907461,0.41585223,0.41676039,0.41279928,0.43182774,0.39949588,0.40864133,0.37140805,0.44283662,0.44047527,0.46202872,0.46818831,0.44880400,0.45579534,0.42541679,0.45138757,0.41478616
0.39207988,0.42612064,0.40577062,0.41095890,0.42612064,0.40443302,0.38175252,0.43701001,0.40396794,0.37669905,0.42067141,0.47920587,0.45823884,0.49973744,0.46075170,0.44948671,0.45924483,0.42571159
0.38036079,0.42388262,0.41752170,0.40996698,0.40798010,0.41209355,0.41872210,0.38950871,0.38472363,0.35945702,0.42881534,0.41390292,0.40676158,0.49211686,0.46170499,0.44614245,0.46075170,0.46096800
0.40535234,0.44024768,0.39704907,0.42222187,0.38592392,0.39775359,0.40432988,0.37964619,0.35552550,0.43831777,0.40308677,0.46818831,0.46254806,0.42915978,0.47427555,0.41136899,0.40396794,0.45508274
0.38384505,0.36890275,0.40778342,0.43668066,0.41103284,0.41610462,0.41255593,0.39703186,0.36525209,0.37034476,0.32907632,0.47532259,0.45449301,0.43161523,0.44242265,0.45722337,0.49792823,0.42915978
0.33920766,0.40060562,0.46390602,0.43453197,0.37575077,0.39704907,0.38190673,0.40946962,0.39220763,0.39907461,0.40480476,0.47133153,0.42928001,0.48279756,0.46577171,0.46976315,0.44176273,0.45734967
0.37964619,0.36259348,0.40480476,0.40194240,0.43217130,0.39990372,0.36731743,0.40741768,0.38672171,0.42260844,0.44986233,0.43767594,0.46096800,0.44057987,0.47714272,0.41863444,0.43342444,0.45768437
0.39004120,0.33832632,0.41755460,0.43161523,0.40794934,0.38139240,0.37799223,0.39207988,0.40861841,0.41820970,0.41820970,0.44176273,0.45254700,0.43950743,0.44501412,0.43420998,0.44176273,0.44090220
0.41965948,0.41917365,0.38336857,0.39907461,0.40741768,0.44176273,0.42156738,0.38933042,0.40207869,0.41778925,0.40287990,0.43395588,0.43767594,0.46946869,0.43239837,0.43470059,0.42618298,0.44811981
0.37466037,0.33401487,0.42364625,0.41670014,0.38175252,0.38592896,0.34306924,0.31613912,0.40207869,0.37670569,0.41555427,0.44657891,0.48759562,0.45051485,0.45254700,0.46513009,0.45716613,0.47238358
0.42156738,0.41282109,0.38380341,0.41311392,0.42482883,0.39776751,0.45109623,0.37157937,0.38905858,0.39307075,0.41482078,0.44459203,0.45896436,0.46334871,0.44506429,0.45146924,0.46923396,0.44506429
0.38613911,0.40741768,0.40798010,0.40118094,0.41863444,0.41321025,0.39578644,0.37872459,0.39099295,0.38094267,0.44499677,0.43782678,0.47843764,0.44057987,0.48067582,0.44024768,0.40671755,0.43309366
0.32628110,0.42881534,0.41736852,0.42644609,0.44691498,0.42115145,0.40861841,0.38393227,0.38950871,0.44024768,0.42644609,0.41555427,0.42067141,0.43923945,0.47879852,0.49077285,0.46617758,0.45109623
0.36697513,0.41953287,0.38794444,0.41953287,0.37343358,0.44459203,0.41948214,0.39300703,0.39267147,0.40598046,0.41209355,0.43460179,0.43009400,0.44132774,0.42482883,0.43872568,0.44709852,0.45309587
0.43446371,0.40704788,0.42541679,0.39907461,0.33539544,0.41875209,0.42682846,0.38472363,0.39207988,0.43136732,0.44617050,0.42814469,0.41618417,0.45113618,0.46797581,0.44237613,0.44506429,0.43203102
0.43729014,0.44340155,0.40507365,0.38778532,0.39300703,0.43923945,0.34987204,0.40396794,0.39161504,0.45255954,0.40598046,0.48381295,0.44880400,0.49574638,0.45086120,0.41673358,0.44310132,0.44313695
0.35359801,0.39220763,0.41366524,0.41820970,0.39949588,0.43239837,0.37965443,0.43651565,0.36735279,0.37657322,0.42079076,0.41736852,0.45722337,0.50935489,0.42664604,0.41610462,0.45705698,0.48698296
0.31021858,0.40010446,0.42735515,0.43470059,0.37108015,0.35540718,0.41176439,0.39207988,0.41872210,0.36090700,0.37821224,0.45579534,0.46864353,0.41610462,0.46577171,0.43460179,0.42123899,0.43882334
0.41077567,0.41953287,0.38865957,0.39300703,0.42776353,0.41209355,0.38792475,0.39004120,0.40432988,0.43250926,0.44420879,0.45705698,0.47921199,0.43462448,0.46492191,0.45309587,0.48809524,0.43623552
0.40741768,0.39877755,0.38310557,0.43203102,0.42571159,0.44057987,0.38414947,0.38761707,0.41046340,0.39578644,0.41965603,0.44176273,0.45896436,0.47500864,0.49847510,0.45170512,0.45075032,0.41754600
0.33519876,0.39161504,0.41778925,0.43395588,0.39081498,0.37947360,0.39161504,0.38881424,0.39979103,0.43782678,0.41709479,0.45525832,0.44420879,0.46936982,0.46706711,0.43856247,0.44223456,0.43119280
0.34761990,0.39518443,0.43250926,0.37986806,0.42612064,0.41150830,0.38393227,0.40163022,0.42453329,0.38336857,0.40375048,0.42881534,0.43470059,0.43882334,0.47005400,0.47740277,0.43203102,0.43878657
0.40996698,0.42682846,0.44057987,0.36108069,0.40535234,0.42532961,0.36603331,0.41917365,0.39734734,0.39501040,0.39220763,0.47138665,0.43583991,0.42281630,0.45508274,0.47053255,0.42845525,0.45170512
0.40207869,0.43923945,0.33163864,0.40060562,0.36603170,0.40944490,0.43586867,0.42067141,0.39370757,0.36194108,0.41872210,0.44691498,0.45535692,0.45768437,0.44811981,0.43878657,0.41953287,0.44757392
0.34383202,0.43532843,0.41537315,0.37108015,0.43782678,0.39761363,0.41463480,0.40794934,0.42123899,0.43651565,0.42936768,0.47190819,0.43470059,0.43965855,0.40267096,0.47946860,0.43673080,0.44190334
0.37848899,0.35987574,0.41209355,0.39295845,0.40404040,0.40060562,0.39207988,0.40163022,0.36846422,0.41289593,0.40946962,0.42814469,0.43119280,0.49472361,0.45005683,0.43036988,0.43309366,0.45440118
