0.38833116,0.39643422,0.42079076,0.40472290,0.39611794,0.34603886,0.41500226,0.38525412,0.40741768,0.34383202,0.42052346,0.37260843,0.40598046,0.40676158,0.42805402,0.38917976,0.39505762,0.41872210
0.34987204,0.40308677,0.37575077,0.39081498,0.34046066,0.36819622,0.42612064,0.44259239,0.39990372,0.39949588,0.38036079,0.39907461,0.39638356,0.36385591,0.38249512,0.42079076,0.39267147,0.38094267
0.39643422,0.37495392,0.36735279,0.38087709,0.40623681,0.41150830,0.37876526,0.39482001,0.42281630,0.40308677,0.40946962,0.42281630,0.41746744,0.42936768,0.41414549,0.37781611,0.39505762,0.38669786
0.36228207,0.41289593,0.38881424,0.39370757,0.39161504,0.39007330,0.44283662,0.39949588,0.40108714,0.41953287,0.45440118,0.40060562,0.42079076,0.41971411,0.39785178,0.39220763,0.39161504,0.38592392
0.39432789,0.33257056,0.39695435,0.39207988,0.35945702,0.38905858,0.37781611,0.38249512,0.44486216,0.44047527,0.40108714,0.42420874,0.38594480,0.40375048,0.41002821,0.40195393,0.38950871,0.41150830
0.34383202,0.41872210,0.36460600,0.38950871,0.41752170,0.33890420,0.43217130,0.37157937,0.41096538,0.40996698,0.43470059,0.39505762,0.40327347,0.40996698,0.38798926,0.42420874,0.37436637,0.45705698
0.39852675,0.35653755,0.37781611,0.37947360,0.37034476,0.42482883,0.41524826,0.41046340,0.43011936,0.42618298,0.41353383,0.43586867,0.38865957,0.42928001,0.36792409,0.42281630,0.41463480,0.44283662
0.39907461,0.39104278,0.41311392,0.41743157,0.41463480,0.35685410,0.35685410,0.40194240,0.41524826,0.43119280,0.36276224,0.42891012,0.42346882,0.38875606,0.41917365,0.38592392,0.37918556,0.41670014
0.34589672,0.39321474,0.35047867,0.38249512,0.40222618,0.41279928,0.36194108,0.43119280,0.41077567,0.44986233,0.37140805,0.42260844,0.40535234,0.44459203,0.39996043,0.37799223,0.39811758,0.43203102
0.36049469,0.35779687,0.35779305,0.37539160,0.35569932,0.37405628,0.41917365,0.37669905,0.40308677,0.43782678,0.39775359,0.39370757,0.40375048,0.37657322,0.41754600,0.41872210,0.38703305,0.38917976
0.38525412,0.38393227,0.34161023,0.37466037,0.42281630,0.37964619,0.39089311,0.41390292,0.42571159,0.42240076,0.43301162,0.42618298,0.45807547,0.41676039,0.44176273,0.39307075,0.40443302,0.43275129
0.38384505,0.38650393,0.35723523,0.40375048,0.39703186,0.40404040,0.34823091,0.38792475,0.40472290,0.41414549,0.41046340,0.37054309,0.39785178,0.40327347,0.35653755,0.43335419,0.44757392,0.38294243
0.39410542,0.31901650,0.42682846,0.35626933,0.37500892,0.38249512,0.38249512,0.43446371,0.42156738,0.34066252,0.43446371,0.42571159,0.41478616,0.37657322,0.40649279,0.40507365,0.40798010,0.45579534
0.38950871,0.42420874,0.39518443,0.34934342,0.37670569,0.42881534,0.37324305,0.41754600,0.44691498,0.41947485,0.39370757,0.38195327,0.42612064,0.39704907,0.43623552,0.44057987,0.38358445,0.40194240
0.37876526,0.39703186,0.39979103,0.39553180,0.43217130,0.40443302,0.37324305,0.38190673,0.41279928,0.39295845,0.39992314,0.42420874,0.41917365,0.42150711,0.42936768,0.36947305,0.39704907,0.38738845
0.36936937,0.39704907,0.37879822,0.36731743,0.39704907,0.42022223,0.37876526,0.41079965,0.40946962,0.45515390,0.39734734,0.43078957,0.43685999,0.39704907,0.40349210,0.39004120,0.43663762,0.37447777
0.37696377,0.37247475,0.40864133,0.42735515,0.37544611,0.40396794,0.38881424,0.43395588,0.40598971,0.41103284,0.45092838,0.37247910,0.36765556,0.40441217,0.39161504,0.38380341,0.39254591,0.38794444
0.39075892,0.40996698,0.37876526,0.39161504,0.38139240,0.37472688,0.41353383,0.39081498,0.42022223,0.41463480,0.43729014,0.45868347,0.41478616,0.39501040,0.40623681,0.35092398,0.41046340,0.43009400
0.35047867,0.36890275,0.39899357,0.39295845,0.41238474,0.36947305,0.41676039,0.40267096,0.43980102,0.39734734,0.39542158,0.37986806,0.43078957,0.39785178,0.40404040,0.42482883,0.41752170,0.40472290
0.39643422,0.34823091,0.39704907,0.42156738,0.38249512,0.39578644,0.37167989,0.35779305,0.38950871,0.41176439,0.44712963,0.42079076,0.40163022,0.42980221,0.39410542,0.42776353,0.44908370,0.43250422
0.35381355,0.37459936,0.37947360,0.41279928,0.37459936,0.37247910,0.36846422,0.45255954,0.39578644,0.41670014,0.45327659,0.41554636,0.45198169,0.38794444,0.40396794,0.43965855,0.39852675,0.41947485
0.40327347,0.40507365,0.40327347,0.38175252,0.35723523,0.39432789,0.36735279,0.41977890,0.38672171,0.36947305,0.42329094,0.40108714,0.44223456,0.42162691,0.33937335,0.40472290,0.37466037,0.38594480
0.37781611,0.36947305,0.34306924,0.39267147,0.36731743,0.36166386,0.39761363,0.38036079,0.36819622,0.38525412,0.41414549,0.40535234,0.38950871,0.36936937,0.41289593,0.41463480,0.43498268,0.40835708
0.35552550,0.34321352,0.39992314,0.36385591,0.35987574,0.36637169,0.39295845,0.39643422,0.40308677,0.44057987,0.40396794,0.38393227,0.39643422,0.41079965,0.39482001,0.40118094,0.46252113,0.41673358
0.41095890,0.35126723,0.39695435,0.35786222,0.38189733,0.37466037,0.35897436,0.42329094,0.43384027,0.39643422,0.39518443,0.37214458,0.43040293,0.39004120,0.40676158,0.39207988,0.43078957,0.42123899
0.34813425,0.36671070,0.39432789,0.37472688,0.37034476,0.37879822,0.37459936,0.41676039,0.42346882,0.39811758,0.38189733,0.37964619,0.34535236,0.41673358,0.41709479,0.43136732,0.38310557,0.41965603
0.37034476,0.32401356,0.36450386,0.39295845,0.39996043,0.39482001,0.42183689,0.37848899,0.43855433,0.38384505,0.41077567,0.33845568,0.40118094,0.41965948,0.37964619,0.41079965,0.38650393,0.41255593
