0.39501040,0.38087709,0.36572645,0.36990770,0.40163022,0.34603886,0.39949588,0.38273675,0.37495392,0.37876526,0.39190555,0.39501040,0.40741768,0.42682846,0.39089311,0.36426536,0.34819556,0.32179345
0.38461538,0.38461538,0.35126723,0.33324799,0.34173111,0.35139502,0.37986806,0.39081498,0.35501460,0.36317322,0.34468724,0.39432789,0.42834694,0.43470059,0.43275129,0.38905858,0.37387194,0.37799223
0.37722146,0.35433071,0.39220763,0.37962979,0.39949588,0.38139240,0.37918556,0.40267096,0.41046340,0.35897436,0.40060562,0.42618298,0.41754600,0.40094288,0.40538112,0.38592392,0.39907461,0.37247910
0.38591963,0.39704907,0.42281630,0.33693579,0.36228207,0.38792475,0.38738845,0.37459936,0.37247910,0.39578644,0.39267147,0.42420874,0.43203102,0.38358445,0.43078957,0.40884080,0.37669905,0.40598971
0.38294243,0.38461538,0.39007330,0.37876526,0.40651963,0.36819622,0.35616056,0.38738845,0.41209355,0.37670569,0.40267096,0.36056794,0.41079965,0.38993131,0.43395588,0.34417685,0.39295845,0.39907461
0.39307075,0.35040831,0.36525209,0.37273311,0.38672171,0.40215248,0.37918556,0.34761990,0.40741768,0.37986806,0.38833116,0.39761363,0.41526059,0.42805402,0.39007330,0.36538802,0.35441198,0.34885864
0.42532961,0.37157937,0.39007330,0.36792409,0.40794934,0.42222187,0.34885864,0.37459936,0.36105231,0.35897436,0.41150830,0.38414947,0.43446371,0.41194121,0.40215248,0.40194240,0.38738845,0.39990372
0.38905858,0.37466037,0.35024058,0.33623389,0.39161504,0.37722146,0.39161504,0.36194108,0.37367190,0.40676158,0.35145014,0.37157937,0.40472290,0.34667347,0.39785178,0.37799223,0.42281630,0.43583315
0.38249512,0.37575077,0.41500226,0.39501040,0.36846422,0.36637169,0.39107111,0.39329492,0.35257122,0.37108015,0.38190673,0.37670569,0.39785178,0.38638635,0.38525412,0.37744575,0.39643422,0.41095890
0.36501437,0.33077012,0.39207988,0.37034476,0.42735515,0.36765556,0.37872459,0.40535234,0.30823315,0.39761363,0.43420998,0.38249512,0.39852675,0.38139240,0.39704907,0.38294243,0.38950871,0.41820970
0.37986806,0.35647732,0.40215248,0.40623681,0.37466037,0.35723523,0.38310557,0.37108015,0.38881424,0.40195393,0.41500226,0.35233311,0.38592392,0.36214510,0.35210892,0.41502347,0.35359801,0.39703186
0.36090700,0.40118094,0.40946962,0.43011936,0.35499835,0.33268120,0.39741800,0.31895777,0.38171048,0.35210892,0.38310557,0.38195327,0.37604934,0.42828267,0.41463480,0.38650393,0.40598046,0.39410542
0.40535234,0.38594480,0.36735279,0.36603331,0.36004518,0.40535234,0.38672171,0.32836975,0.35040831,0.36637169,0.37260843,0.41077567,0.41554636,0.36001077,0.39432789,0.38672171,0.36936937,0.37964619
0.38905858,0.41670014,0.35653755,0.38649213,0.37167989,0.36765556,0.34014467,0.36521845,0.39704907,0.36947305,0.45528039,0.42177629,0.42814469,0.40215248,0.39761363,0.39578644,0.41150830,0.39410542
0.39907461,0.37459936,0.42260844,0.39089311,0.38294243,0.40798010,0.38175252,0.37247910,0.35786222,0.37876526,0.37670569,0.38036079,0.36501341,0.34813425,0.39482001,0.38036079,0.38950871,0.40267096
