0.42142244,0.38594480,0.49847510,0.46946869,0.48633997,0.45701959,0.47797252,0.47506083,0.46290502,0.51325032,0.50392714,0.43586867,0.45170512,0.53332454,0.47043879,0.49295775,0.46096800,0.47851527
0.44340155,0.38576185,0.49995800,0.46706711,0.47921199,0.47280562,0.45614511,0.49211686,0.48254151,0.44691498,0.49840958,0.47727190,0.46252113,0.47417092,0.46631101,0.47680559,0.50153567,0.46202872
0.42281630,0.42936768,0.48879566,0.49882748,0.48806998,0.45924483,0.48314181,0.49501223,0.45956167,0.51894419,0.47240986,0.49057945,0.49295775,0.51321486,0.45005683,0.47579141,0.48939385,0.51421284
0.43217130,0.35352192,0.48623849,0.44310132,0.47946860,0.46013969,0.46674267,0.50547206,0.50287436,0.46252113,0.45535692,0.51154663,0.46706711,0.47579141,0.50222903,0.50637440,0.52602251,0.49231678
0.45440118,0.42776353,0.42532961,0.42541813,0.47309584,0.48701911,0.49169950,0.46779415,0.51837493,0.49056152,0.50592601,0.53096621,0.48095637,0.51343352,0.53639847,0.47090476,0.52615927,0.49822364
0.40010446,0.38402036,0.49077285,0.47980402,0.51080181,0.47469464,0.47330556,0.50263113,0.49243364,0.46664596,0.52076449,0.51036546,0.52062979,0.47006348,0.47506083,0.50637440,0.47330556,0.48729207
0.38273675,0.44499677,0.43651565,0.44057987,0.44564906,0.48029182,0.46513009,0.50168204,0.50093747,0.50392714,0.47771333,0.49406155,0.51468464,0.49973887,0.47672793,0.48984000,0.53514990,0.50732543
0.40287990,0.40598046,0.47500864,0.47921199,0.45005683,0.48578641,0.44242265,0.49349773,0.49056152,0.45725796,0.47804742,0.50058275,0.50406188,0.48757853,0.50110850,0.52374940,0.44340155,0.50406188
0.42150711,0.40163022,0.47130018,0.45887378,0.47506083,0.44057987,0.49243364,0.48523176,0.48523176,0.47506083,0.50220367,0.51674914,0.49574638,0.51830150,0.51468464,0.46946869,0.51511392,0.49157436
0.43965855,0.43011936,0.52432676,0.39611794,0.45283543,0.47238358,0.49754461,0.44501412,0.45792166,0.49056152,0.51516597,0.46436836,0.46390602,0.50058275,0.46877613,0.48494743,0.49933195,0.48701911
0.44259239,0.41238474,0.50186461,0.47053255,0.46390602,0.47138665,0.45807547,0.47006348,0.47406736,0.49393717,0.52843795,0.48162432,0.50343117,0.50970495,0.50287436,0.48279756,0.48304658,0.52164308
0.41097830,0.39518443,0.44259239,0.44887432,0.45092838,0.52602251,0.49574638,0.49610792,0.45086120,0.53764850,0.44855314,0.47612973,0.48120829,0.48871376,0.50847691,0.51643991,0.51591868,0.45807547
0.45005683,0.43767594,0.45479714,0.44426515,0.46013969,0.46442198,0.47058824,0.45896436,0.50339587,0.48555772,0.52622895,0.49973887,0.46252826,0.50186461,0.50093747,0.52201504,0.49169950,0.52725573
0.42022223,0.43729014,0.43468825,0.40676158,0.46952851,0.48523176,0.45353661,0.50637440,0.45722337,0.48029182,0.48457411,0.49406155,0.50332301,0.51095183,0.51015075,0.50029087,0.50226498,0.49637003
0.43863585,0.45479714,0.46121906,0.49637003,0.44153586,0.46142736,0.50725940,0.47280562,0.47467007,0.49118119,0.47980402,0.50775750,0.52925239,0.50637440,0.50920344,0.48439570,0.48901612,0.49574638
0.42532961,0.40060562,0.42162691,0.47280562,0.45255954,0.43856247,0.48984000,0.50176711,0.51036546,0.52391469,0.49574638,0.49451584,0.50176711,0.50332301,0.50009328,0.53469477,0.53507495,0.52395662
0.39050857,0.43663762,0.49086580,0.42299424,0.46060833,0.47740277,0.46233454,0.48989029,0.51089709,0.46952851,0.52052809,0.50408322,0.52579398,0.51591868,0.50618616,0.48113378,0.48759562,0.48759562
0.40864133,0.35126723,0.48381295,0.47905552,0.46436836,0.45255954,0.46429412,0.46818831,0.46706711,0.50686542,0.47612973,0.49836601,0.48494743,0.49822364,0.51991903,0.47417092,0.47804742,0.50343117
0.40854978,0.43863585,0.46254806,0.44367989,0.47740277,0.48113378,0.48494743,0.45751536,0.45005683,0.48467177,0.52843795,0.49647887,0.47296638,0.50509956,0.48701911,0.48101022,0.49610792,0.49706162
0.40163022,0.45734967,0.51258079,0.46390602,0.50232752,0.46538761,0.45716613,0.44893002,0.50058275,0.48101022,0.53436356,0.50406188,0.46952851,0.47843308,0.48026400,0.48808929,0.46024604,0.50367383
0.42388262,0.44617050,0.43663762,0.48162432,0.47240986,0.46060833,0.51036546,0.50367383,0.48523176,0.47797252,0.47921199,0.47375098,0.46952851,0.48205768,0.49923378,0.49751996,0.49085851,0.49243364
0.41046340,0.40792674,0.44880400,0.44811981,0.47771333,0.51696420,0.45353661,0.49889461,0.47797252,0.48701911,0.49637003,0.48067582,0.47506083,0.46350322,0.50080324,0.51209981,0.44153586,0.48026400
