0.80808081,0.86419753,0.88602329,0.86823735,0.91085271,0.92006033,0.8908046,0.88358459,0.90111643,0.87219344,0.89198036,0.90111643,0.88111298,0.89430894,0.89546191,0.89314845,0.88842975,0.88235294,0.80985915,0.93220339,0.91872792,0.87349398,0.86099585,0.8908046,0.88235294,0.88521401,0.90405904,0.87649402,0.88521401,0.91637011,0.8988764,0.87944664,0.89353612,0.87944664,0.88521401,0.8988764
0.81162325,0.87606838,0.87349398,0.90659341,0.90766823,0.88358459,0.87478559,0.8908046,0.88111298,0.88111298,0.91805766,0.90551181,0.91906203,0.89660743,0.87986464,0.90111643,0.88602329,0.88235294,0.75396825,0.87349398,0.90909091,0.89622642,0.88235294,0.89622642,0.90659341,0.86734694,0.88235294,0.87944664,0.91155235,0.8988764,0.90405904,0.87649402,0.90405904,0.8908046,0.8908046,0.90148699
0.81337325,0.86690018,0.90111643,0.91500766,0.88962109,0.88602329,0.88358459,0.90551181,0.9,0.89660743,0.89314845,0.90332805,0.89546191,0.88358459,0.88842975,0.89774557,0.88842975,0.89198036,0.8056872,0.89622642,0.90148699,0.90405904,0.89353612,0.91155235,0.90659341,0.89353612,0.87649402,0.88803089,0.90909091,0.90148699,0.88521401,0.89353612,0.91637011,0.92105263,0.91872792,0.88803089
0.80628803,0.88842975,0.89430894,0.90551181,0.8988764,0.88962109,0.89430894,0.88723051,0.88111298,0.88111298,0.88111298,0.89660743,0.89314845,0.88235294,0.88235294,0.87349398,0.87349398,0.88480801,0.85106383,0.8908046,0.89353612,0.87649402,0.91872792,0.89622642,0.89622642,0.93003413,0.87649402,0.87349398,0.91155235,0.88521401,0.91155235,0.8988764,0.88235294,0.92334495,0.90909091,0.87649402
0.81162325,0.86145648,0.90659341,0.89430894,0.89430894,0.89430894,0.8908046,0.88480801,0.87734242,0.8908046,0.90442338,0.8988764,0.8908046,0.89660743,0.90222576,0.88962109,0.90659341,0.87986464,0.79710145,0.91637011,0.88803089,0.92334495,0.88521401,0.91872792,0.94059406,0.88803089,0.91872792,0.88803089,0.89622642,0.90405904,0.89622642,0.91155235,0.87044534,0.8908046,0.8988764,0.8988764
0.79331942,0.86823735,0.88480801,0.89546191,0.8908046,0.87478559,0.89660743,0.9,0.86956522,0.88602329,0.90659341,0.90111643,0.88358459,0.9,0.89314845,0.87734242,0.89546191,0.88235294,0.82191781,0.85774059,0.89622642,0.90909091,0.87944664,0.85106383,0.87944664,0.87044534,0.90148699,0.90148699,0.91155235,0.89622642,0.92334495,0.8908046,0.88521401,0.8988764,0.89353612,0.89622642
0.78947368,0.86145648,0.89660743,0.88480801,0.87219344,0.90222576,0.89660743,0.9,0.89546191,0.88480801,0.89314845,0.90551181,0.89660743,0.87860781,0.88842975,0.91190108,0.88480801,0.88602329,0.80985915,0.87349398,0.90405904,0.86099585,0.88521401,0.90405904,0.87944664,0.89353612,0.88521401,0.8908046,0.87649402,0.8908046,0.87649402,0.91872792,0.91637011,0.8988764,0.8988764,0.90148699
0.81337325,0.90222576,0.90873635,0.88602329,0.88111298,0.8988764,0.88962109,0.89774557,0.8655536,0.87478559,0.90222576,0.8988764,0.89774557,0.89546191,0.88962109,0.88723051,0.89774557,0.87219344,0.80143541,0.86734694,0.90909091,0.85443038,0.8988764,0.88235294,0.8988764,0.91397849,0.89622642,0.90405904,0.88521401,0.87044534,0.89622642,0.88803089,0.87944664,0.90405904,0.89622642,0.91397849
0.80985915,0.88962109,0.90766823,0.87349398,0.86419753,0.90222576,0.90551181,0.88358459,0.90873635,0.87734242,0.90442338,0.89430894,0.88111298,0.88962109,0.88602329,0.89198036,0.88358459,0.89774557,0.80985915,0.90148699,0.91637011,0.88235294,0.86734694,0.8988764,0.90909091,0.87044534,0.91397849,0.85106383,0.90148699,0.87944664,0.91155235,0.88803089,0.8988764,0.87649402,0.91155235,0.87649402
0.80265849,0.87088388,0.88480801,0.88723051,0.90222576,0.87986464,0.8988764,0.87349398,0.90332805,0.88480801,0.86956522,0.8655536,0.89660743,0.89430894,0.88235294,0.89774557,0.88723051,0.89430894,0.78358209,0.90148699,0.87649402,0.89622642,0.8908046,0.87944664,0.90659341,0.88235294,0.92105263,0.8988764,0.91155235,0.90148699,0.90659341,0.90148699,0.91397849,0.88521401,0.90405904,0.8908046
0.77956989,0.87478559,0.91397849,0.8908046,0.89314845,0.89660743,0.88962109,0.89430894,0.86145648,0.8908046,0.90111643,0.89430894,0.89198036,0.89198036,0.88358459,0.90222576,0.89314845,0.89546191,0.80143541,0.90405904,0.8988764,0.8988764,0.89353612,0.88803089,0.90148699,0.89622642,0.89622642,0.92334495,0.88803089,0.89622642,0.92105263,0.88235294,0.89353612,0.88235294,0.88803089,0.90148699
0.78752643,0.88111298,0.89546191,0.92688331,0.86690018,0.87606838,0.89660743,0.88602329,0.89314845,0.87088388,0.91704718,0.88723051,0.89774557,0.87478559,0.88602329,0.90659341,0.90766823,0.89314845,0.82579186,0.88235294,0.8908046,0.90148699,0.90148699,0.88803089,0.90659341,0.88235294,0.90148699,0.87944664,0.91637011,0.89622642,0.90148699,0.91155235,0.8908046,0.8988764,0.8988764,0.91872792
0.80448065,0.88235294,0.87088388,0.90766823,0.90873635,0.88842975,0.89314845,0.88723051,0.87986464,0.88602329,0.89314845,0.89774557,0.88723051,0.89546191,0.88602329,0.87734242,0.8908046,0.88602329,0.8056872,0.87044534,0.90405904,0.93220339,0.89622642,0.89622642,0.8988764,0.91155235,0.8988764,0.8908046,0.89622642,0.8988764,0.8988764,0.89353612,0.91155235,0.92334495,0.90405904,0.90909091
0.80082136,0.89198036,0.88480801,0.9,0.90111643,0.87219344,0.88358459,0.87986464,0.87219344,0.86283186,0.90111643,0.90442338,0.88235294,0.88480801,0.88358459,0.88842975,0.86956522,0.8988764,0.75396825,0.8988764,0.86419753,0.91155235,0.93853821,0.86099585,0.89622642,0.87044534,0.87944664,0.88521401,0.92105263,0.92105263,0.91637011,0.90405904,0.8988764,0.8908046,0.91637011,0.88803089
0.83491461,0.87219344,0.86690018,0.83173996,0.85154827,0.88602329,0.8908046,0.88602329,0.85154827,0.89198036,0.89314845,0.88723051,0.90332805,0.89546191,0.89314845,0.88842975,0.89430894,0.88111298,0.8056872,0.8988764,0.88803089,0.88803089,0.89622642,0.87649402,0.90405904,0.86099585,0.90659341,0.92334495,0.91872792,0.8908046,0.90405904,0.90148699,0.90405904,0.8988764,0.91872792,0.88235294
0.78947368,0.86145648,0.90659341,0.87088388,0.84415584,0.8655536,0.8988764,0.90442338,0.89774557,0.86419753,0.88358459,0.89774557,0.90222576,0.90222576,0.88111298,0.87478559,0.87478559,0.86690018,0.81395349,0.89622642,0.86734694,0.87649402,0.86419753,0.85443038,0.8908046,0.89622642,0.88803089,0.89622642,0.91155235,0.89622642,0.87944664,0.84415584,0.90909091,0.90405904,0.90148699,0.90659341
0.77342048,0.8988764,0.88602329,0.8572711,0.85299456,0.87349398,0.87088388,0.87606838,0.90551181,0.88235294,0.90332805,0.88842975,0.8988764,0.89546191,0.87986464,0.88842975,0.88962109,0.88111298,0.82579186,0.90659341,0.88235294,0.85443038,0.88521401,0.8908046,0.87044534,0.87649402,0.8908046,0.8908046,0.8988764,0.89622642,0.89353612,0.90405904,0.89353612,0.88521401,0.88803089,0.8988764
0.81510934,0.87860781,0.86419753,0.8908046,0.87219344,0.87986464,0.89546191,0.88962109,0.88842975,0.90551181,0.90766823,0.88842975,0.88358459,0.88358459,0.87734242,0.89546191,0.88358459,0.89430894,0.77889447,0.90148699,0.88521401,0.89622642,0.90148699,0.8988764,0.87044534,0.87944664,0.89353612,0.90148699,0.91155235,0.8908046,0.89353612,0.88521401,0.90148699,0.90405904,0.88521401,0.90148699
0.78158458,0.90111643,0.89774557,0.89430894,0.88723051,0.87606838,0.8908046,0.90659341,0.90442338,0.87349398,0.8988764,0.9,0.89314845,0.8908046,0.89314845,0.88962109,0.87478559,0.88962109,0.84061135,0.84415584,0.8908046,0.90659341,0.88521401,0.88803089,0.87044534,0.88521401,0.89622642,0.90909091,0.8988764,0.88521401,0.90405904,0.8988764,0.88235294,0.8988764,0.90909091,0.91397849
lif_001,lif_002,lif_003,lif_004,lif_005,lif_006,lif_007,lif_008,lif_009,lif_010,lif_015,lif_020,lif_025,lif_030,lif_035,lif_040,lif_045,lif_050,lif_001,lif_002,lif_003,lif_004,lif_005,lif_006,lif_007,lif_008,lif_009,lif_010,lif_015,lif_020,lif_025,lif_030,lif_035,lif_040,lif_045,lif_050
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.905231329,0.898627441,0.900416906,,,,,
