0.41463480,0.44057987,0.51343352,0.48633997,0.47058824,0.43211327,0.46604938,0.50025286,0.52925239,0.48254151,0.47672793,0.46762590,0.45924483,0.47417092,0.48333884,0.47233300,0.50232752,0.48578641
0.41526059,0.45937101,0.43023597,0.47375098,0.50058275,0.47851527,0.44190334,0.46512434,0.49528507,0.45896436,0.48284540,0.47804742,0.49406155,0.50509956,0.45614511,0.50373893,0.53011178,0.49695688
0.40108714,0.41500226,0.45535692,0.45632604,0.47240986,0.43782678,0.46290502,0.46762590,0.46170499,0.44607445,0.45075032,0.53533825,0.51516597,0.51382386,0.51089709,0.50367383,0.49349773,0.51382386
0.40996698,0.47133153,0.45716613,0.41046340,0.44313695,0.49412729,0.47925898,0.41618417,0.43767594,0.48844258,0.45924483,0.49465568,0.50999129,0.51141446,0.50578592,0.49472361,0.51837493,0.47558247
0.41794740,0.44153586,0.46899196,0.47612973,0.44893002,0.50110850,0.47594747,0.48507017,0.47594747,0.46946869,0.46797581,0.47417092,0.50168204,0.50787085,0.55020909,0.50037596,0.48808929,0.52062979
0.40267096,0.43583315,0.44313695,0.47771333,0.50414229,0.53681568,0.42067141,0.44849908,0.47336088,0.51890067,0.46401824,0.52229395,0.48879566,0.50574744,0.50999129,0.49579591,0.52793583,0.53691011
0.36731743,0.40663395,0.43583991,0.46762590,0.46728465,0.46946869,0.45255954,0.47920892,0.49647887,0.50578592,0.49637003,0.46513009,0.50775750,0.50339587,0.52439525,0.51255708,0.48368152,0.50749975
0.46762590,0.44501412,0.44687468,0.43532843,0.43498268,0.48026400,0.47133153,0.50749975,0.50999129,0.46429412,0.49446165,0.46350322,0.52954737,0.50920344,0.48205768,0.48472270,0.50220367,0.49085851
0.47417092,0.43309366,0.43342444,0.44176273,0.47612973,0.44426515,0.46883297,0.47153970,0.46513009,0.48871376,0.48759562,0.50406188,0.46252113,0.50637440,0.49637003,0.54954794,0.50110850,0.49792823
0.40878712,0.43776953,0.44340155,0.44313695,0.45440118,0.47980402,0.48426011,0.45515390,0.49393717,0.48426011,0.50547206,0.47925898,0.53683249,0.49579591,0.50408322,0.49086580,0.49169950,0.51335675
0.41965603,0.41463480,0.44237613,0.45901869,0.44525574,0.49821282,0.47058535,0.44090220,0.52161992,0.50408322,0.48381295,0.47721899,0.49848604,0.47672793,0.50749975,0.54045253,0.48343354,0.47005400
0.41872210,0.41097830,0.45170512,0.48162432,0.46142736,0.49848604,0.43342444,0.45283543,0.51318525,0.49028537,0.46577171,0.47375721,0.48871376,0.52248010,0.56925217,0.50093747,0.51851500,0.51255708
0.48029182,0.42022223,0.46013969,0.47980402,0.45927145,0.49574638,0.52622895,0.50222903,0.47117099,0.50406188,0.48482830,0.46390602,0.49821282,0.51346916,0.49501223,0.50862069,0.53298095,0.51343352
0.42346882,0.45246416,0.44310132,0.44057987,0.47750523,0.43204082,0.52455512,0.53469477,0.47328084,0.48555772,0.47921199,0.46577171,0.49314047,0.51494397,0.49472361,0.52229395,0.52117777,0.50775750
0.45122025,0.41863444,0.45768437,0.47612973,0.48439570,0.46075170,0.47771333,0.44493518,0.47921199,0.49056152,0.47190819,0.50983280,0.51708531,0.51851500,0.48989029,0.54384762,0.51036546,0.49637003
0.39004120,0.38384505,0.44117647,0.53158600,0.45674645,0.50847691,0.49085851,0.45353661,0.47921199,0.48623849,0.49169950,0.46706711,0.51743640,0.49132893,0.51864770,0.48658839,0.51591868,0.50204519
