0.39220763,0.39899357,0.47980402,0.44880400,0.45924483,0.44709852,0.47210285,0.44607445,0.46252113,0.49410071,0.49393717,0.44691498,0.45255954,0.47594747,0.47058824,0.46664596,0.44283662,0.47980402
0.36805724,0.37943262,0.38881424,0.48067582,0.47657194,0.43011936,0.47579141,0.41390292,0.47309584,0.48939385,0.48101022,0.46142736,0.49056152,0.48871376,0.46818831,0.45614511,0.43395588,0.44880400
0.35647732,0.42828267,0.35779687,0.45435777,0.49751996,0.46252826,0.44709852,0.46946869,0.47851527,0.46492191,0.46797581,0.50679322,0.48121336,0.48095637,0.47058824,0.46071656,0.44371204,0.49528507
0.34690124,0.41953287,0.41872210,0.42281630,0.47740277,0.41194121,0.45823884,0.48113378,0.47657194,0.46075170,0.48683646,0.42159920,0.51154663,0.44617050,0.47946860,0.46762590,0.50408322,0.48279756
0.39852675,0.40598971,0.42364625,0.43855433,0.48343354,0.43980102,0.49211686,0.47312049,0.41754600,0.46532294,0.42979492,0.47130018,0.50186461,0.47657194,0.46604938,0.48213461,0.44501949,0.47153970
0.44153586,0.39220763,0.43583991,0.46512434,0.44055243,0.45823884,0.51889453,0.47921199,0.47005400,0.44709852,0.50408322,0.48439570,0.48067582,0.48701911,0.45440118,0.45614511,0.49528507,0.49295775
0.43856247,0.44371204,0.41353383,0.44607445,0.46318078,0.48205768,0.44709852,0.48729207,0.45989577,0.46144279,0.49637003,0.45768437,0.44800815,0.46328155,0.47190819,0.48254151,0.45138757,0.46932399
0.41524826,0.40649279,0.41482078,0.41917365,0.44057987,0.47980402,0.44425415,0.49995800,0.50406188,0.44340155,0.47233300,0.51468464,0.42928001,0.48368152,0.48701911,0.46512434,0.48029182,0.45283543
0.42618298,0.40946962,0.42123899,0.44986233,0.45309587,0.43203102,0.47500864,0.46513009,0.46071656,0.42426646,0.49056152,0.45549933,0.47492970,0.46013969,0.48101022,0.44544575,0.46525978,0.47594747
0.37157937,0.41965603,0.39581657,0.46728465,0.45508274,0.47053255,0.47532304,0.46739559,0.44242265,0.48901612,0.46864353,0.46142736,0.43648730,0.47312049,0.42364423,0.47190819,0.46318755,0.50509956
0.37459936,0.43420998,0.41194121,0.46136183,0.45722337,0.44425415,0.44153586,0.46818831,0.47946860,0.49528507,0.48879566,0.45283543,0.45956167,0.46577171,0.44310132,0.48029182,0.49579591,0.52164308
0.39107111,0.34975512,0.38865957,0.43395588,0.45303471,0.49748482,0.45005683,0.42845525,0.46762590,0.48162432,0.45255954,0.46532294,0.45896436,0.48472270,0.43275129,0.48439570,0.49882748,0.47657194
