0.41095890,0.46631101,0.45246416,0.50332301,0.49610792,0.46254806,0.48578641,0.47521935,0.46739559,0.47727190,0.46254806,0.48205768,0.45919906,0.48472270,0.46340907,0.45989577,0.43397896,0.50168204
0.44310132,0.47406736,0.42364423,0.48759562,0.47130018,0.46419131,0.42541813,0.51053051,0.46835978,0.45807547,0.49882748,0.46540871,0.52437193,0.49647887,0.46013969,0.42644609,0.45138757,0.45624397
0.47843764,0.43384027,0.47612973,0.44880400,0.50009328,0.52437193,0.51776025,0.45515390,0.43950743,0.47469464,0.47240986,0.49056152,0.44855314,0.47920892,0.50204519,0.42928001,0.46946869,0.46442198
0.42346882,0.48888382,0.48623849,0.46013969,0.47058535,0.43663762,0.48396611,0.47333616,0.46529056,0.43395588,0.48702814,0.47804742,0.51603620,0.49077285,0.50222903,0.45632604,0.44691498,0.46328155
0.44090220,0.46513009,0.44079794,0.47005400,0.46071656,0.46442198,0.47005400,0.41095890,0.41670014,0.42346882,0.46429412,0.46142736,0.50110850,0.50339587,0.47740277,0.50725940,0.46139655,0.44986233
0.40946962,0.48892148,0.43965855,0.47058535,0.44893002,0.44011600,0.41176439,0.44691498,0.47797252,0.46482987,0.51499777,0.46340907,0.46899196,0.48120829,0.44687468,0.51853454,0.45823884,0.42052346
0.47469464,0.46728465,0.44011600,0.47866297,0.46818831,0.47843764,0.43685999,0.46877613,0.45535692,0.50153567,0.48067582,0.49406155,0.44371204,0.47240986,0.50232752,0.47771333,0.43468825,0.45068131
0.41917365,0.46923396,0.46617758,0.46318078,0.49637003,0.46936982,0.49072995,0.47240986,0.44260601,0.46060833,0.45324579,0.47190819,0.45956167,0.46674267,0.52675425,0.44459203,0.51114223,0.46513009
0.46818831,0.49973887,0.46797581,0.46512434,0.45254700,0.49451584,0.49822364,0.45109623,0.45887378,0.43586867,0.47946860,0.47090476,0.45701959,0.49028537,0.46631101,0.47521786,0.47469464,0.48101022
0.44313695,0.45146924,0.47853995,0.47233300,0.48439570,0.49243364,0.43470059,0.49839867,0.44426515,0.46121906,0.44310132,0.45508274,0.48879566,0.53011178,0.42891012,0.47558247,0.48029182,0.45068131
0.47130018,0.46202872,0.48555772,0.47879852,0.49754461,0.47118129,0.47657194,0.45701959,0.47920892,0.45674645,0.48029182,0.47238358,0.46577171,0.51851500,0.44289044,0.49751996,0.47729727,0.48871376
0.44757392,0.38905858,0.43583315,0.45901869,0.48439570,0.47921199,0.48343354,0.49028537,0.47879852,0.50600798,0.46328155,0.48578641,0.48879566,0.46071656,0.50232752,0.44968190,0.46952851,0.46923396
0.41875209,0.47946860,0.46631101,0.49574638,0.47336088,0.47406736,0.43468825,0.50143698,0.44908370,0.49028537,0.48197782,0.47657194,0.48457411,0.47680559,0.50232752,0.44811981,0.45283543,0.47053255
0.44459203,0.47130018,0.44849908,0.43420998,0.44894578,0.43078957,0.46060833,0.43309366,0.47905552,0.47309584,0.50547206,0.48254151,0.46706711,0.49157436,0.49278336,0.47467007,0.48304658,0.42541679
0.43239837,0.46492191,0.43285676,0.45716613,0.45989577,0.49610792,0.43685999,0.51526990,0.43663762,0.45026494,0.50093747,0.45303471,0.47058535,0.44614245,0.47406736,0.48701911,0.45807547,0.46436836
0.39432789,0.43397896,0.46121906,0.44800815,0.47406736,0.44340155,0.48067582,0.44788367,0.42834694,0.46582017,0.47005400,0.50110850,0.48029182,0.50509956,0.51309691,0.45896436,0.49647887,0.43053640
0.41618417,0.45283543,0.45198169,0.49349773,0.47729727,0.46883297,0.47558247,0.47190819,0.43203102,0.44153586,0.49393717,0.48029182,0.49146664,0.52069276,0.50578592,0.52730031,0.43923945,0.47703719
0.44708930,0.46706711,0.46442198,0.47153970,0.48343354,0.43856247,0.45202020,0.46706711,0.42150711,0.46139655,0.48101022,0.46739559,0.47558247,0.50263113,0.47309584,0.46818831,0.45705698,0.46071656
0.43023597,0.46540871,0.44057987,0.44259239,0.43446371,0.48101022,0.43101397,0.45254700,0.46818831,0.45733233,0.46071656,0.47043879,0.47427555,0.46976315,0.52052809,0.50578592,0.44908370,0.44223456
0.42735515,0.45170512,0.43872568,0.50547206,0.41743157,0.45198169,0.46442198,0.49085851,0.50637440,0.45324579,0.44893002,0.49792823,0.48523176,0.48523176,0.44657891,0.46674267,0.44525574,0.47797252
0.43498268,0.44079794,0.44055243,0.46013969,0.46512434,0.45068131,0.46492191,0.47133153,0.42735515,0.44340155,0.46071656,0.48029182,0.48205768,0.48113378,0.46318078,0.43767594,0.46708126,0.42115145
0.40472290,0.43965855,0.47053255,0.43532843,0.47690949,0.48658839,0.52229395,0.47579141,0.48457411,0.48439570,0.50153567,0.47677872,0.51947407,0.45353661,0.47280562,0.45198169,0.51516597,0.47492970
