0.45807547,0.47612973,0.47280562,0.41095890,0.49077285,0.46318078,0.45389449,0.48698296,0.49054374,0.42453329,0.43776953,0.47690949,0.46170499,0.48494743,0.48523176,0.48468443,0.47053255,0.44525574
0.45440118,0.45170512,0.46060833,0.47406736,0.46631101,0.48729207,0.47238358,0.47905552,0.42644609,0.44855314,0.48702814,0.45138757,0.48029182,0.48095637,0.43583315,0.46877613,0.45632604,0.47190819
0.47612973,0.43920866,0.43309366,0.49406155,0.46706711,0.46864353,0.45705698,0.44607445,0.41610462,0.48304658,0.43532843,0.44426515,0.46290502,0.43782678,0.48888382,0.50004431,0.45924483,0.47469464
0.46257796,0.44525574,0.48279756,0.45327659,0.45068131,0.46060833,0.47690949,0.45676692,0.46013969,0.47500864,0.47309584,0.48120829,0.45435777,0.46429412,0.48808929,0.45734967,0.48029182,0.45716613
0.47240986,0.47843764,0.41289593,0.47043879,0.47309584,0.46631101,0.47133153,0.47133153,0.45989577,0.44117647,0.44968190,0.43685999,0.50567595,0.47427555,0.44908370,0.51553769,0.47594747,0.52455512
0.45525832,0.46442198,0.44893002,0.43831777,0.47680559,0.46075170,0.47521786,0.45887378,0.47053255,0.45705698,0.46577171,0.45254700,0.49427643,0.46695583,0.45146924,0.41585223,0.46946869,0.47058535
0.47672793,0.48090258,0.49211686,0.47866297,0.48197782,0.37669905,0.43420998,0.45956167,0.48701911,0.49821282,0.46513009,0.46436836,0.44283662,0.43856247,0.47657194,0.47117099,0.46946869,0.44564906
0.42541813,0.44525574,0.44501949,0.46899196,0.47058535,0.48121336,0.44506429,0.50598866,0.41743157,0.44501412,0.45246416,0.46024604,0.43381737,0.45893720,0.47090476,0.43685999,0.46695583,0.48578641
0.47550739,0.47296638,0.47925898,0.47853995,0.43522267,0.51526501,0.46540871,0.46436836,0.44501412,0.47417092,0.49072995,0.46390602,0.43309366,0.48809524,0.46350322,0.48701911,0.48279756,0.46436836
0.45109623,0.43650855,0.47005400,0.48101022,0.46728465,0.46762590,0.43965855,0.48162432,0.47532259,0.46202872,0.45956167,0.44893002,0.42079076,0.46923396,0.46936982,0.49465568,0.46529056,0.46202872
0.42281630,0.46075170,0.42887467,0.43878657,0.44672252,0.42329094,0.47130018,0.47238358,0.45324579,0.47058535,0.45968752,0.45435777,0.49077285,0.46877613,0.45324579,0.45051485,0.46695583,0.46442198
0.45068014,0.47328084,0.47190819,0.47980402,0.50153567,0.42115145,0.47328084,0.43470059,0.47296638,0.48162432,0.46139655,0.47375098,0.44948671,0.46096800,0.41554636,0.50332301,0.45705698,0.44855314
0.44788367,0.44254167,0.45632604,0.47672793,0.48162432,0.44617050,0.50186461,0.46532294,0.43023597,0.42979492,0.45937101,0.48457411,0.48879566,0.45262203,0.43950743,0.47804742,0.50786217,0.46779415
0.45283543,0.43395588,0.45579534,0.44310132,0.50392714,0.49653298,0.45927145,0.47427555,0.46368391,0.45170512,0.47280562,0.43856247,0.44893002,0.44811981,0.46946869,0.46706711,0.49610792,0.43522267
0.46540871,0.41673358,0.45792166,0.45122025,0.49077285,0.46318755,0.47740277,0.50004431,0.46695583,0.45968752,0.47680559,0.51472088,0.48633997,0.46142736,0.44415565,0.49039676,0.45525832,0.48457411
0.45170512,0.45075032,0.46631101,0.47879852,0.51776025,0.48844258,0.46252113,0.43446371,0.46436836,0.45768437,0.42936768,0.47309584,0.47375098,0.48095637,0.47680559,0.47133153,0.47058535,0.48578641
0.43285676,0.48284540,0.46071656,0.49243364,0.50574744,0.48939385,0.50786217,0.44614245,0.47190819,0.46254806,0.48304658,0.45807547,0.47053255,0.46096800,0.42729409,0.46252113,0.46290502,0.46233454
0.39990372,0.47532259,0.43136732,0.45353661,0.47469464,0.45515390,0.46818831,0.42796343,0.47521786,0.46864353,0.42067141,0.49469616,0.51159073,0.41754600,0.44855314,0.48396611,0.48104935,0.48343354
0.47921199,0.40996698,0.45674645,0.43285676,0.48698296,0.41872210,0.47521786,0.46121906,0.39138339,0.46442198,0.44564906,0.47005400,0.46429412,0.47680559,0.47921199,0.46762590,0.44501412,0.50509956
0.43586867,0.51154663,0.42729409,0.43586867,0.48555772,0.48381295,0.45005683,0.47153970,0.45321505,0.45440118,0.49610792,0.45807547,0.48507017,0.43470059,0.49528507,0.45254700,0.47851527,0.45901869
0.47740277,0.48806998,0.47721899,0.42532961,0.47558247,0.45823884,0.42618298,0.45632604,0.40778342,0.48101022,0.43824804,0.50509956,0.47594747,0.48578641,0.43923945,0.47233300,0.46254806,0.47980402
0.46071656,0.43136732,0.45086120,0.47090476,0.42664604,0.47558247,0.51154663,0.41778925,0.43729014,0.45138757,0.44855314,0.45525832,0.45435777,0.47714272,0.46577171,0.48844258,0.46013969,0.47469464
0.42482883,0.42796343,0.46952851,0.48658839,0.46695583,0.42928001,0.49057945,0.43335419,0.48806998,0.46923396,0.42426646,0.44153586,0.47375098,0.43980102,0.48162432,0.46797581,0.47190819,0.48439570
0.51318525,0.43384027,0.47130018,0.46617758,0.45868347,0.47797252,0.48396611,0.44501412,0.47117099,0.45353661,0.47690949,0.47130018,0.47375098,0.48901612,0.45624397,0.46013969,0.45632604,0.50509956
0.46142736,0.47672793,0.49211686,0.50136465,0.48197782,0.45868347,0.46532294,0.45138757,0.46254806,0.46779415,0.42299424,0.47612973,0.47612973,0.46071656,0.49072995,0.50343117,0.48284540,0.44614245
0.44607445,0.47492970,0.48396611,0.45989577,0.48809524,0.43701001,0.47005400,0.47328084,0.45086120,0.45324579,0.47492970,0.44057987,0.47153970,0.47280562,0.47506083,0.45005683,0.47125255,0.47657194
0.48090258,0.45868347,0.43078957,0.46252826,0.47130018,0.48457411,0.47280562,0.40900960,0.48537517,0.44047527,0.43965855,0.45792166,0.45440118,0.48537517,0.46762590,0.46436836,0.45240419,0.45005683
0.50679322,0.51996556,0.46075170,0.48304658,0.46729846,0.45005683,0.49072995,0.46706711,0.43397896,0.45807547,0.45968752,0.46695583,0.44687468,0.46013969,0.46664596,0.47296638,0.46202872,0.51153645
0.46577171,0.47843764,0.49157436,0.47558247,0.48759562,0.44079794,0.43831777,0.46390602,0.44708930,0.51674914,0.45887378,0.47925898,0.43767594,0.41176439,0.46631101,0.46442198,0.49028537,0.46706711
0.46695583,0.48381295,0.46139655,0.44880400,0.48855686,0.45674645,0.51343352,0.45254700,0.44564906,0.45138757,0.48113378,0.50018044,0.44426515,0.47043879,0.49973744,0.49973744,0.46290502,0.45515390
