0.39862543,0.43009400,0.42420874,0.45701959,0.39578644,0.33399700,0.42400038,0.41478616,0.41046340,0.38190673,0.43856247,0.44057987,0.43381737,0.46320784,0.42420874,0.42928001,0.45725796,0.44242265
0.40327347,0.42735515,0.43036988,0.44501412,0.41482078,0.37367190,0.39852675,0.38094267,0.43161523,0.42541679,0.44757392,0.43460179,0.43009400,0.43182774,0.44501412,0.42183689,0.40996698,0.43470059
0.38393227,0.42352776,0.43872568,0.43119280,0.40835708,0.40794934,0.46513009,0.41150830,0.38703305,0.43856247,0.44340155,0.39907461,0.43685999,0.45246416,0.47133153,0.42822697,0.41820970,0.47133652
0.42123899,0.42222187,0.45440118,0.39907461,0.39852675,0.39089311,0.38531788,0.43663762,0.46797581,0.40794934,0.48939385,0.42453329,0.46202872,0.47138665,0.38794444,0.45324579,0.44887432,0.42541813
0.36080607,0.44657891,0.37260843,0.42420874,0.42067141,0.38393227,0.41482078,0.44459203,0.41676039,0.44908370,0.37252846,0.42936768,0.41080192,0.39785178,0.44079794,0.44880812,0.46512434,0.44176273
0.39695435,0.38171048,0.39996043,0.41126521,0.42644609,0.44800815,0.42735515,0.44709852,0.44948671,0.40507365,0.41482078,0.42980221,0.43395588,0.46202872,0.44691498,0.43856247,0.43750064,0.42346882
0.44340155,0.43522267,0.49278336,0.43335419,0.44705816,0.44986233,0.41077567,0.43420998,0.45525832,0.38592392,0.40404040,0.43468825,0.43583315,0.46529056,0.42979492,0.43309366,0.46631101,0.43923945
0.43009400,0.38273675,0.41872210,0.41463480,0.41618417,0.40946962,0.37604934,0.46336207,0.44617050,0.43335419,0.45086120,0.43856247,0.42541679,0.45440118,0.46540871,0.44371204,0.38273675,0.42388262
0.33956821,0.38794444,0.45254700,0.44057987,0.41289593,0.43384027,0.37544611,0.38725490,0.39907461,0.46529056,0.42571159,0.40308677,0.43182774,0.45515390,0.45440118,0.47336088,0.45051485,0.42346882
0.43395588,0.41709479,0.41255593,0.43685999,0.43470059,0.40864133,0.36731743,0.39060888,0.40060562,0.41079965,0.43009400,0.46320784,0.47263464,0.42822697,0.46864353,0.44687468,0.41414549,0.41778925
0.42079076,0.39207988,0.40267096,0.46121906,0.40010446,0.39979103,0.38792475,0.44506429,0.38592392,0.42571159,0.47532259,0.45283543,0.42150711,0.42664604,0.46899196,0.43586867,0.43831777,0.45051485
0.38423638,0.41875209,0.44153586,0.40159124,0.42162691,0.40194240,0.40010446,0.46328155,0.41079965,0.41618417,0.41096538,0.45701959,0.42420874,0.42928001,0.48120829,0.44047527,0.45389449,0.43161523
0.42482883,0.39482001,0.44757392,0.42352776,0.40676158,0.43397896,0.40864133,0.43470059,0.42682846,0.38905858,0.45956167,0.45246416,0.41676039,0.41971411,0.42936768,0.43950743,0.40443302,0.45927145
0.40349210,0.39482001,0.38576185,0.40598971,0.41279928,0.41965603,0.40792674,0.42352776,0.44153586,0.43309366,0.49270043,0.44672252,0.44908370,0.45324579,0.43217130,0.44709852,0.43211327,0.45887378
0.44712963,0.38576185,0.47417092,0.44298542,0.41863444,0.35257122,0.42597515,0.43420998,0.45283543,0.41676039,0.39638356,0.45515390,0.44501412,0.45868347,0.47190819,0.45109623,0.46577171,0.45246416
0.41863444,0.45532413,0.39761363,0.42814469,0.41953287,0.37247910,0.43040293,0.45122025,0.42776353,0.42571159,0.43203102,0.40676158,0.43397896,0.41353383,0.41726035,0.44090220,0.44459203,0.46677682
0.40861841,0.45832337,0.36399760,0.42022223,0.43211327,0.42052346,0.40432988,0.38905858,0.43668066,0.47336088,0.41953287,0.47312049,0.44617050,0.46617758,0.39643422,0.43342444,0.44310132,0.42532961
0.33183747,0.43420998,0.44420879,0.37544611,0.43874600,0.40507365,0.40996698,0.42699399,0.46864353,0.42482883,0.42814469,0.41965603,0.39811758,0.46254806,0.42008033,0.48254151,0.45734967,0.46071656
0.40794934,0.40900960,0.44948671,0.43211327,0.38950871,0.38950871,0.39907461,0.45324579,0.41752170,0.37006977,0.45868347,0.43227201,0.40704788,0.41500226,0.40798010,0.48081613,0.44657891,0.45283543
0.42881534,0.42936768,0.41676039,0.41709479,0.40741768,0.40108714,0.43239837,0.46864353,0.39501040,0.41279928,0.43335419,0.40441217,0.43395588,0.46294646,0.40864133,0.44811981,0.43965855,0.40880248
0.40194240,0.41046340,0.41537315,0.40585681,0.46139655,0.38294243,0.42453329,0.44811981,0.41676039,0.43776953,0.48871376,0.44693732,0.44614245,0.46513009,0.46170499,0.44057987,0.44948671,0.38175252
0.39578644,0.40794934,0.39703186,0.43673080,0.44855314,0.41670014,0.41478616,0.40396794,0.41666667,0.43729014,0.45324579,0.40207869,0.47238358,0.42735515,0.43782678,0.40585681,0.42346882,0.43824804
0.36731743,0.38865957,0.42079076,0.44811981,0.43211327,0.40946962,0.36090700,0.40671755,0.46512434,0.42346882,0.47492970,0.44237613,0.45246416,0.46390602,0.45720611,0.45198169,0.48029182,0.40864133
0.40741768,0.42532961,0.43651565,0.40287990,0.38993131,0.42177629,0.43395588,0.45170512,0.37943262,0.39307075,0.42729409,0.41390292,0.45327659,0.45674645,0.43685999,0.45632604,0.41709479,0.41079965
