0.38384505,0.41463480,0.40308677,0.43586867,0.43250926,0.39007330,0.42177629,0.41103284,0.38860814,0.43203102,0.38794444,0.42079076,0.38336857,0.35499835,0.38738845,0.37466037,0.38672171,0.38638635
0.33299191,0.38833116,0.40676158,0.39482001,0.45122025,0.41537315,0.42928001,0.40535234,0.41820970,0.41537315,0.41002821,0.40676158,0.35653755,0.41150830,0.38703305,0.38187856,0.38905858,0.39099295
0.42222187,0.47130018,0.39482001,0.40944490,0.41095890,0.38140686,0.45440118,0.43036988,0.41743157,0.42022223,0.37387194,0.41752170,0.39161504,0.38594480,0.42388262,0.37214458,0.39949588,0.39761363
0.44908370,0.40996698,0.42928001,0.41618417,0.40094288,0.39109255,0.40108714,0.42150711,0.39996043,0.40741768,0.37733971,0.39386726,0.40267096,0.36731743,0.41482078,0.40217528,0.40598971,0.38594480
0.40535234,0.43009400,0.47427555,0.41289593,0.39501040,0.39907461,0.40267096,0.39161504,0.42776353,0.39295845,0.44788367,0.41965603,0.37918556,0.40017344,0.41585223,0.36603331,0.43874600,0.38672171
0.38073712,0.41524826,0.38672171,0.39899357,0.36731743,0.43136732,0.44887432,0.42123899,0.42281630,0.42936768,0.38336857,0.39004120,0.37918556,0.37020720,0.41077567,0.39811758,0.38672171,0.37459936
0.39432789,0.44501949,0.42735515,0.41463480,0.40676158,0.45068131,0.42980221,0.37879822,0.43856247,0.45283543,0.41971750,0.43776953,0.39907461,0.39220763,0.43217130,0.41478616,0.38860814,0.41965603
0.41947485,0.40878712,0.41917365,0.38073712,0.41077567,0.43275129,0.43855433,0.38905858,0.39907461,0.36890275,0.42168898,0.40649279,0.43203102,0.41752170,0.39705478,0.34503197,0.36214510,0.42123899
0.40396794,0.42541813,0.40741768,0.41500226,0.43583991,0.44237613,0.38175252,0.46252826,0.39578644,0.41097830,0.37387194,0.37466037,0.38273675,0.42735515,0.40535234,0.41500226,0.40741768,0.43799289
0.39295845,0.41736852,0.45701959,0.42735515,0.40996698,0.40163022,0.45479714,0.39811758,0.40207869,0.41618417,0.42532961,0.36317322,0.37799223,0.39207988,0.35987574,0.41318515,0.36525209,0.38738845
0.42541679,0.39501040,0.40507365,0.41670014,0.40598971,0.41095890,0.38087709,0.44501412,0.42776353,0.45328545,0.41478616,0.39300703,0.36846422,0.40985159,0.39007330,0.39432789,0.43211327,0.39370757
0.37034476,0.42364625,0.39542158,0.43023597,0.42052346,0.46252113,0.39190555,0.40404040,0.41478616,0.42240076,0.44712963,0.37247910,0.39161504,0.37343358,0.38905858,0.41077567,0.39852675,0.36049469
0.39581657,0.43031950,0.44371204,0.42364625,0.40676158,0.41709479,0.40215248,0.39089311,0.37575077,0.42541813,0.39578644,0.39488243,0.35786222,0.36947305,0.35297593,0.39949588,0.44757392,0.37964619
0.43782678,0.38669786,0.45353661,0.45075032,0.41863444,0.39267147,0.41095890,0.41778925,0.36731743,0.39267147,0.42329094,0.41150830,0.40443302,0.42067141,0.34503197,0.39482001,0.39081498,0.37436637
0.39004120,0.40432988,0.43648730,0.39267147,0.44153586,0.38140686,0.37034476,0.43395588,0.37157937,0.42052346,0.40060562,0.38393227,0.36001077,0.43663762,0.37367190,0.38187856,0.38175252,0.39852675
0.42979492,0.38576185,0.38725490,0.44310132,0.44259239,0.41238474,0.39811758,0.40349210,0.37343358,0.42346882,0.40163022,0.38175252,0.38499437,0.38273675,0.37821224,0.33575592,0.43136732,0.37604934
0.38273675,0.41353383,0.39765560,0.42281630,0.43498268,0.44459203,0.42426646,0.40623681,0.41255593,0.39081498,0.43855433,0.37500892,0.41463480,0.38087709,0.40194240,0.39104278,0.35987574,0.39611794
0.36214510,0.39099295,0.40900960,0.42052346,0.39949588,0.42980221,0.42400038,0.41097830,0.42822697,0.42222187,0.40946962,0.36792409,0.38249512,0.39734734,0.33712121,0.44705816,0.41618417,0.40443302
0.40163022,0.43239837,0.38860814,0.46096800,0.40985159,0.40094288,0.40094288,0.39703186,0.42079076,0.42814469,0.40207869,0.39775359,0.37167989,0.38950871,0.42585107,0.40507365,0.35852926,0.35945702
0.41080192,0.41321025,0.39295845,0.44268273,0.45823884,0.38881424,0.40472290,0.43384027,0.40835708,0.37472688,0.41150830,0.39267147,0.41673358,0.36890275,0.38860814,0.37500892,0.41736852,0.39447076
0.32964542,0.42067141,0.40108714,0.41554636,0.42240076,0.44486216,0.34527886,0.40327347,0.40598046,0.38419329,0.39386726,0.43532843,0.40676158,0.45896436,0.36303918,0.36133000,0.39370757,0.40794934
0.38860814,0.38358445,0.38993131,0.44024768,0.42618298,0.43335419,0.41670014,0.43275129,0.35433071,0.37157937,0.39643422,0.41046340,0.38461538,0.38703305,0.40207869,0.38649213,0.36538802,0.39542158
0.38190673,0.42150711,0.41673358,0.38950871,0.39410542,0.42979492,0.42052346,0.37157937,0.41079965,0.39505762,0.44986233,0.43275129,0.37670569,0.39785178,0.40441217,0.39611794,0.41150830,0.36450386
0.37086146,0.41289593,0.41875209,0.42532961,0.39370757,0.40375048,0.38860814,0.40649279,0.39432789,0.41002821,0.48467177,0.36327931,0.40327347,0.38073712,0.36259348,0.41971411,0.41917365,0.37603051
0.41318515,0.40118094,0.41971411,0.43532843,0.40017344,0.41279928,0.42520665,0.37459936,0.43668066,0.39482001,0.41463480,0.38669786,0.42123899,0.38950871,0.39089311,0.39107111,0.41965603,0.37876526
0.42420874,0.47133153,0.40878712,0.43182774,0.39578644,0.39307075,0.39370757,0.43432440,0.36001077,0.37879822,0.38576185,0.39695435,0.42453329,0.35499835,0.36731743,0.41079965,0.41754600,0.39007330
0.44057987,0.42022223,0.39785178,0.42482883,0.40651963,0.42541813,0.39761363,0.44176273,0.41537315,0.40792674,0.36936937,0.39704907,0.34383202,0.43136732,0.39277249,0.36660564,0.39643422,0.38472363
0.40327347,0.42735515,0.43335419,0.40535234,0.39581657,0.38881424,0.39828441,0.40375048,0.43040293,0.42541813,0.39643422,0.41947485,0.36460600,0.35441198,0.40792674,0.38190673,0.41754600,0.41863444
0.40108714,0.41670014,0.40404040,0.42162691,0.45807547,0.41046340,0.41478616,0.45440118,0.40864133,0.40878712,0.42928001,0.43036988,0.40649279,0.38638635,0.40792674,0.40410248,0.41414549,0.40267096
0.39220763,0.40598971,0.40327347,0.41002821,0.40946962,0.41872210,0.37575077,0.38738845,0.38036630,0.40835708,0.40426750,0.37054309,0.39578644,0.38358445,0.37544611,0.38993131,0.38833116,0.39704907
