0.43782678,0.41820970,0.39695435,0.42123899,0.44371204,0.38865957,0.39295845,0.37436637,0.39949588,0.43824804,0.40671755,0.40060562,0.43923945,0.43011936,0.41414549,0.42299424,0.42420874,0.42346882
0.35040831,0.39267147,0.36637169,0.37604934,0.41778925,0.40598046,0.42936768,0.41255593,0.41820970,0.41414549,0.44426515,0.45624397,0.43668066,0.42346882,0.40535234,0.45515390,0.41414549,0.38525412
0.39267147,0.37821224,0.40649279,0.43011936,0.39207988,0.41279928,0.38094267,0.43729014,0.37466037,0.40623681,0.43182774,0.39578644,0.40996698,0.40060562,0.46096800,0.42814469,0.43980102,0.41872210
0.40835708,0.38592392,0.40792674,0.42735515,0.37669905,0.36166386,0.39907461,0.40432988,0.41820970,0.40598971,0.43965855,0.37752593,0.38094267,0.43275129,0.43776953,0.44501949,0.43470059,0.41754600
0.38703305,0.36890275,0.35786222,0.42936768,0.39551537,0.38792475,0.40535234,0.40676158,0.40507365,0.38650393,0.41077567,0.43583991,0.41971750,0.47190819,0.40946962,0.39432789,0.43119280,0.44607445
0.34912303,0.30482427,0.39370757,0.39992314,0.36947305,0.39386726,0.36603170,0.38419329,0.42156738,0.42532961,0.39979103,0.45109623,0.42814469,0.41002821,0.41929726,0.37157937,0.46096800,0.42329094
0.41875209,0.38531788,0.43211327,0.39410542,0.35647732,0.40794934,0.45734967,0.42532961,0.40912412,0.40443302,0.40327347,0.41953287,0.43729014,0.44501412,0.41279928,0.39638356,0.49491049,0.40598971
0.41463480,0.36603170,0.38461538,0.39518443,0.43395588,0.41754600,0.37657322,0.36819622,0.37872459,0.40946962,0.40884080,0.46540871,0.39907461,0.42735515,0.41618417,0.38865957,0.46818831,0.43460179
0.38461538,0.36259348,0.42612064,0.37459936,0.38917976,0.41754600,0.35040831,0.40671755,0.39501040,0.41077567,0.42142244,0.44420879,0.43980102,0.39578644,0.39990372,0.42822697,0.42346882,0.41977890
0.35324239,0.40741768,0.41953287,0.36735279,0.39907461,0.35704014,0.45389449,0.38638635,0.43782678,0.41255593,0.35352192,0.39501040,0.41255593,0.45283543,0.40598046,0.41863444,0.41953287,0.42814469
0.36306990,0.32907632,0.42814469,0.38472363,0.36859252,0.39447076,0.42150711,0.40900960,0.40404040,0.38036079,0.41095890,0.44486216,0.42364625,0.41500226,0.39638356,0.43532843,0.42482883,0.40996698
0.38881424,0.40835708,0.38472363,0.37965443,0.43446371,0.39324783,0.39386726,0.39611794,0.38094267,0.43651565,0.41279928,0.37821224,0.42022223,0.42532961,0.39704907,0.39695435,0.43309366,0.44426515
0.41289593,0.36317322,0.39081498,0.40232240,0.38499437,0.38171048,0.37157937,0.38384505,0.41752170,0.41478616,0.40010446,0.42776353,0.40308677,0.42346882,0.39254591,0.44237613,0.40507365,0.42079076
0.38881424,0.37872459,0.40880248,0.39447076,0.40432988,0.40327347,0.40195393,0.38798926,0.41875209,0.39695435,0.46252113,0.37247910,0.42597515,0.44283662,0.40996698,0.40798010,0.44948671,0.46060833
0.42834694,0.38036079,0.39267147,0.45868347,0.36990770,0.42936768,0.38725490,0.38461538,0.42805402,0.40878712,0.39190555,0.39050857,0.41537315,0.43673080,0.42891012,0.41463480,0.43583991,0.42079076
0.38738845,0.39578644,0.38499437,0.41002821,0.38794444,0.38794444,0.45324579,0.42115145,0.36521845,0.41500226,0.40878712,0.43855433,0.39107111,0.41872210,0.41754600,0.41289593,0.39877755,0.43685999
0.39089311,0.42156738,0.39979103,0.36890275,0.36637169,0.39220763,0.42936768,0.37575077,0.43460179,0.42162691,0.41500226,0.40598971,0.42928001,0.36603331,0.42364625,0.46883297,0.39907461,0.44237613
0.39089311,0.35297593,0.37918556,0.41096538,0.38423638,0.41414549,0.41209355,0.40396794,0.38249512,0.42346882,0.38358445,0.41414549,0.42936768,0.46674267,0.38993131,0.38249512,0.41289593,0.40327347
0.34894701,0.41390292,0.38881424,0.42400038,0.43136732,0.41463480,0.43420998,0.40598971,0.40792674,0.44340155,0.41046340,0.39899357,0.45435777,0.44948671,0.41050743,0.44607445,0.38592392,0.45068131
0.39004120,0.39482001,0.34258092,0.36317322,0.39734734,0.43023597,0.41209355,0.42735515,0.44089289,0.45198169,0.42346882,0.36936937,0.43397896,0.43532843,0.42822697,0.45086120,0.44047527,0.38073712
0.38384505,0.37260843,0.37965443,0.37157937,0.37604934,0.39501040,0.44880400,0.39828441,0.38993131,0.41917365,0.39734734,0.42980221,0.40060562,0.42400038,0.45440118,0.37466037,0.43211327,0.43965855
0.37544611,0.36166386,0.40159124,0.40878712,0.40996698,0.38738845,0.42682846,0.40163022,0.42022223,0.38499437,0.37986806,0.45768437,0.39785178,0.39089311,0.42805402,0.40946962,0.39386726,0.40598046
0.41487265,0.39811758,0.36819622,0.39949588,0.40426750,0.39386726,0.44564906,0.41647289,0.40946962,0.39907461,0.36108069,0.38576185,0.46532294,0.43203102,0.40287990,0.39703186,0.41255593,0.43583315
0.42729409,0.36228207,0.40671755,0.38794444,0.40327347,0.42597515,0.39295845,0.36990770,0.37947360,0.41289593,0.44501412,0.44525574,0.43583991,0.42541679,0.43782678,0.39161504,0.43395588,0.37108015
0.39643422,0.38461538,0.42881534,0.39300703,0.41279928,0.35786222,0.39551537,0.35499835,0.43011936,0.40585681,0.42928001,0.41414549,0.42123899,0.39432789,0.41965948,0.40118094,0.41046340,0.41209355
0.33077012,0.41526059,0.39190555,0.39704907,0.37466037,0.37167989,0.35872960,0.43532843,0.35779687,0.41194121,0.39852675,0.40741768,0.42814469,0.44948671,0.41150830,0.44880400,0.43532843,0.47703719
0.40327347,0.41585223,0.40432988,0.37459936,0.40623681,0.40396794,0.44296754,0.41095890,0.45246416,0.39089311,0.44024768,0.39370757,0.37108015,0.44057987,0.41478616,0.40195393,0.42928001,0.42329094
0.40585681,0.38249512,0.37539160,0.37965443,0.40327347,0.41080192,0.37872459,0.41002821,0.36306990,0.33832632,0.37943262,0.42079076,0.46318078,0.43384027,0.38036079,0.40108714,0.46071656,0.43182774
0.34823091,0.40194240,0.42776353,0.39295845,0.36890275,0.40327347,0.38865957,0.40194240,0.43250422,0.44117647,0.41554636,0.43685999,0.44176273,0.39295845,0.42980221,0.44712963,0.44089289,0.42156738
