0.43782678,0.38025245,0.43663762,0.38140686,0.43882334,0.42364625,0.44153586,0.45768437,0.44153586,0.41209355,0.42834694,0.42814469,0.45701959,0.43395588,0.42541813,0.43651565,0.45051485,0.44614245
0.43685999,0.37214458,0.41917365,0.38875606,0.43980102,0.45092838,0.39852675,0.45246416,0.42881534,0.42240076,0.43583315,0.42168898,0.42881534,0.46290502,0.46252113,0.46729846,0.42426646,0.43824804
0.39785178,0.37006977,0.42735515,0.41289593,0.45075032,0.39482001,0.42612064,0.45792166,0.43668066,0.44420879,0.43729014,0.43776953,0.38950609,0.41610462,0.42340842,0.37006977,0.42222187,0.47851527
0.42103730,0.36637169,0.44709852,0.44426515,0.39990372,0.42150711,0.43420998,0.45255954,0.44298542,0.44506429,0.45528039,0.48284540,0.44849908,0.44614245,0.38794444,0.44525574,0.41872210,0.38576185
0.44079794,0.44657891,0.39501040,0.42541679,0.44657891,0.42980221,0.42618298,0.40878712,0.40585681,0.43782678,0.42928001,0.46320784,0.47727190,0.40060562,0.41478616,0.48304658,0.44117647,0.39501040
0.40432988,0.40649279,0.40946962,0.47636320,0.41463480,0.41618417,0.47238358,0.40912412,0.42222187,0.43824804,0.41709479,0.38073712,0.44310132,0.41279928,0.43023597,0.42928001,0.43275129,0.45868347
0.44176273,0.44223456,0.42156738,0.44459203,0.37466037,0.43009400,0.43217130,0.41255593,0.41095890,0.45887378,0.42664604,0.44617050,0.41754600,0.44296754,0.42776353,0.41311392,0.41289593,0.41096538
0.43078957,0.40060562,0.44426515,0.43532843,0.44525574,0.42482883,0.42915978,0.43217130,0.39060888,0.46577171,0.46013969,0.42877054,0.42822134,0.42805402,0.43009400,0.41676039,0.43119280,0.44712963
0.41971411,0.41209355,0.36725126,0.42329094,0.41321025,0.40676158,0.39581657,0.40741768,0.44296754,0.44237613,0.44057987,0.45734967,0.42482573,0.45389449,0.37367190,0.43239837,0.40794934,0.42183689
0.40794934,0.40060562,0.41917365,0.42822697,0.41002821,0.40472290,0.41585223,0.39505762,0.43023597,0.39704907,0.44855314,0.41585223,0.48067582,0.44237613,0.39099295,0.44117647,0.44709852,0.40010446
0.50592601,0.40060562,0.40480476,0.43837128,0.42597515,0.38384505,0.43498268,0.36303918,0.38393227,0.45309587,0.41238474,0.43023597,0.46513009,0.43522267,0.39899357,0.46350322,0.44855314,0.40996698
0.38875606,0.43250422,0.47133153,0.49075112,0.38594480,0.41537315,0.42814469,0.39996043,0.42618298,0.42159920,0.42776353,0.42162691,0.44259239,0.43855433,0.39611794,0.42150711,0.43923945,0.43586867
0.40725843,0.42346882,0.44153586,0.43586867,0.37278631,0.41194121,0.40704788,0.43583315,0.42260844,0.43239837,0.45956167,0.48698296,0.44081763,0.40704788,0.45255954,0.42936768,0.45198169,0.45807547
